0.501772573882193	-0.00031973326601008	3.88745126009734e-05	-0.0500085611070222	-0.000153680913846639	-9.69845797791029e-05
0.501345069979535	0.000271343027171246	-0.000731235238676126	-0.0499862657408146	-0.000442022797827241	4.81249868777316e-05
0.501184240225071	-1.05476080824017e-05	-0.00142566652202573	-0.0499937273897799	-0.000301819654971408	0.000139406405148072
0.501136552180664	-0.000293426969778313	0.000346305652783067	-0.0499929119426375	-0.000286393792417259	1.93417382581608e-05
0.501724955882313	5.33319089546953e-05	0.000264027410440364	-0.0500040139689931	-0.000331973204457782	1.25723041984134e-05
0.501145457897526	-9.87941420774255e-05	0.000208310178322748	-0.0500033206561582	-0.000242744934463432	-1.24233727213523e-05
0.502051144489701	0.000149864064214943	0.000135409367739197	-0.0499776758264822	-0.000515650862729393	-1.49234491305899e-05
0.501372835923259	-5.31995240551202e-05	9.15626834913106e-05	-0.0500110157622656	-0.000308088123142712	6.16676837653108e-05
0.501658104854671	0.000119421511208789	0.00138564301495519	-0.050008506252562	-0.000273711251253222	1.2748499166099e-05
0.500978897784128	0.000185901632084077	0.000952346750392001	-0.0499980578277992	-0.000447254834477691	4.85183648050419e-05
0.501251194375659	7.71366400618338e-05	9.85603571466466e-05	-0.0500029716165954	-0.000322717564833537	-3.47148069682841e-05
0.501895490931832	0.000163474431811548	-0.000239720697872476	-0.0499934366877048	-0.000212145841578592	-7.32133349785784e-05
0.501847623788435	-0.000174553270839121	-0.000242886428478745	-0.050000594548529	-8.73064943262373e-05	-0.000122077263311148
0.501863538163617	0.000154009004680827	0.000423808175027612	-0.04999818433555	-0.000136420584013464	-4.67971961709378e-05
0.500705919027665	0.000293640088825901	0.00032189522684097	-0.0500125902655171	2.01844417106845e-06	-5.39239686215325e-05
0.501533406819783	-0.000364825877394165	0.000274119729392304	-0.0499937364659947	-0.000283533674894366	-9.936061963945e-07
0.50136168614181	0.000153322374106794	0.000593677660563955	-0.0500055197202938	-0.000110725415389219	-1.44073627051658e-05
0.500793551449339	0.000168050957092632	-0.000189166829490342	-0.0500207984913144	-0.000384465603092009	-7.53604743817752e-06
0.50267040217748	-0.000185752470718004	0.000760663628626232	-0.050005510628526	-0.000285071107965071	5.40855970072195e-05
0.501594523969968	-0.000144255636969428	-0.000712953189622572	-0.0500222353400328	-0.000497300142249135	-3.68350591140058e-05
0.501877308103073	6.82950889144356e-05	0.000127687694257034	-0.0499898162906837	-0.000312303663669253	0.000101817189352634
0.501413374806549	-0.000127715810486045	-0.000285575206459861	-0.0500171870638612	-0.000331462830066939	-5.51825912071077e-05
0.501362417601368	0.000442447248331702	0.000516202529566915	-0.0499651874547296	-0.000178574659867564	-0.00012140706997545
0.501928054691292	-0.000287323356491957	0.000874683221146138	-0.0500301081227081	-0.000231639436662723	3.20258483941713e-05
0.501958627718511	7.88350964372182e-05	0.000403590560604088	-0.0499893978357571	-0.000198224800965807	4.34308759017678e-05
0.50184615656267	-4.36224147472984e-05	0.000351360222407885	-0.0500166550366457	-0.000326750389281002	8.24389549945873e-05
0.50169846288456	-1.804007428056e-05	-0.000822313503677444	-0.0499946067340558	-0.000330192237004835	-4.44059704986567e-05
0.500862519455528	-8.57721235244555e-05	-0.000230657970203202	-0.0499947970599812	-0.000118412716841529	4.24977627292539e-05
0.501533891118848	0.000196304047853262	0.00197294761739456	-0.0500113290105895	-0.000380240679407004	-5.81686369023405e-05
0.500910566652035	0.000239796429852008	0.000228986197335647	-0.0500048374884314	-0.000303994867860843	-2.04946834646029e-05
0.501810197783617	8.61421908304009e-05	-0.000745950794189699	-0.0500047323607295	-0.000400909470960329	6.40184630178396e-05
0.500687820777995	0.000122354754588358	0.000256105436845642	-0.0499847377591841	-0.00033829014545637	8.52149660784278e-05
0.501896124779478	-0.000152838848173374	-0.000203520984617205	-0.0500117890110024	-0.000220548142702799	-8.38810302766912e-06
0.500807092759861	0.000175065344023498	0.000391892411068658	-0.0500051804425004	-0.000125203265402664	-9.34273003236746e-05
0.501813282899462	0.000231728535736657	-0.00223471500638553	-0.0500027572782936	-0.000394308923964064	6.02549063300152e-05
0.501528331288351	-0.000246377124195503	0.000180491354586725	-0.0499876526890904	-0.000291521314735939	-4.36768648473691e-05
0.50108829937743	-0.000191846665080435	0.000244467251052188	-0.0499751425408811	-0.000152619443070477	-6.685691146845e-05
0.499970704548306	0.000132914239642918	-0.00129898421157341	-0.0500028896303344	-0.000291870073890109	-4.53039423781468e-05
0.500970298917583	3.35858142358495e-05	-0.000353347194003284	-0.049998938136629	-0.000322936666134833	-1.1526640476025e-05
0.501226836216508	0.000227304913811224	0.000562346609919538	-0.0500173723520135	-0.000268102137087009	7.22592060626565e-05
0.502619199267343	-0.000194531179414802	0.000870732404965804	-0.0499935492037232	-0.000280777803502271	2.94548017796905e-05
0.500896202630077	0.000313837752951557	0.00089495899074908	-0.0499966438984175	-0.000232025321881021	-1.88947649284076e-05
0.501146318403839	-6.35769494306787e-05	-1.07575317235266e-05	-0.0499962762604378	-0.000367933282333459	2.39780869877726e-05
0.501189299217517	-0.00033425097209348	-0.00078039234290871	-0.0499916560927213	-0.000237605631249608	-3.83240489068607e-05
0.501632032528646	-0.00025371565608339	-0.000692190593088307	-0.0499894652603943	-8.81293974617754e-05	3.0676092601756e-05
0.501191332013772	8.83525768927875e-05	0.00033025777237049	-0.0499997544580252	-0.00025403186284101	-4.03981000961377e-05
0.501627913436108	0.000156668390096898	0.000928707172914478	-0.0500139975403402	-0.00023287337233414	-5.15321239612908e-06
0.501256344233067	-0.00026898425669136	-0.000112640993933807	-0.049999019003436	-0.000256466598918129	1.32944032236293e-05
0.50035953996198	-0.000112998649709414	0.000728931572214226	-0.0499841944425205	-0.000188882602181383	-1.39215048190878e-05
0.500666947165109	-3.86651419356975e-05	0.000546125443284112	-0.0499764052591532	-0.000315422602065843	-0.000119666035460643
0.501890244448731	5.00141766410081e-05	-0.000828458600143933	-0.049972163771602	-0.000129320237535995	7.0774823325956e-05
0.501537952112328	-0.000131231128388909	0.000356333463767392	-0.049988498575635	-0.000279633857740196	-3.99046743813873e-05
0.501084899787911	0.000297510384538887	-2.73199371912901e-05	-0.0500189174388715	-0.000323554353284819	3.83686601743976e-05
0.501430078685693	0.000546907481935199	0.000291733181758916	-0.0500042741111744	-0.000118987050798559	3.29889209717497e-05
0.501841837107786	-0.000468685817780864	0.00105038899690264	-0.0500019801801227	-0.000304555862227442	-2.01152629283975e-06
0.50163548634829	-0.000134269965778315	-0.000944549301511016	-0.0500060840573088	-0.000331049183056332	-0.000130046520797795
0.501306972859027	-0.000106747714104883	-8.97696124711945e-05	-0.0500151354191048	-2.05747544982381e-05	0.000139091626955596
0.501953586353912	0.000192416443279656	-0.000203774533763836	-0.0500012268449576	-0.000475681156660645	0.000105141026182123
0.501220524979878	-9.2749071185197e-05	0.000879541011857562	-0.0500156839359752	-0.000255492105639313	-9.69549798920513e-05
0.501670596201896	-0.000240880641672587	0.00107123962352867	-0.0499928176834002	-0.000286806586456886	-4.29414479430493e-06
0.503070638416226	-0.00066559148963222	0.00121733305567719	-0.0500399131133065	-9.20497467140154e-05	9.43374687273777e-05
0.501430935199506	-0.0001542021013444	0.000680801263906872	-0.0500217037635206	-0.000312225612799587	5.10727247405255e-06
0.502238321552016	-0.0002559899543824	-0.000299168665200132	-0.0499914636495678	-0.000356980110267596	-9.24047128048416e-05
0.501449321452209	3.97829340401772e-05	6.31776262931257e-05	-0.0499965660078446	-0.000272632994026001	-2.16047987327825e-05
0.500630471332049	0.000103246657508698	-0.000747453044408105	-0.0499952441863288	-0.000315875785781881	-3.08021700184551e-05
0.501172664894609	-0.000282132978185127	0.00120077756860349	-0.0499822458369673	-0.000268695423618348	-0.000120746745231903
0.501172616632368	-0.000311629178516932	-0.000371246847900563	-0.0499922512660638	-0.000298009842140498	-1.24718971586313e-05
0.501697826622241	-0.000282685282680541	-0.000267772360798158	-0.0499952474508342	-0.000371908999175148	-2.40691248080994e-05
0.502129782836781	3.3515639545075e-05	0.000654136468650858	-0.0500073245022225	-0.00041433377115744	-1.63450965262582e-05
0.501312007315337	0.000364547499550802	-0.000455502503685582	-0.0500038420898084	-0.00039565363355268	-1.95496401566542e-05
0.501089048101214	-8.19640497764493e-05	-0.00179559748148318	-0.0500380799783527	-0.000184338177431922	2.35392517000566e-05
0.50210734676407	-0.000111402780282635	0.000669222547772701	-0.0499979493633994	-0.000303361079774444	-0.000158315202458241
0.501051332700518	4.07045747110754e-05	-0.000916421478809085	-0.050004566750484	-0.000427919371152474	1.2876512935615e-05
0.500424818073807	0.000141503703676846	0.0010696908684328	-0.0500155927891167	-0.00041928236537961	-3.20665008193505e-05
0.501403303737103	-3.27596569183672e-05	-0.000426120274949131	-0.0499850315484549	-0.00035526018376105	-0.000119013106733375
