0.482702711444456	-0.00239938311047028	0.00485892861200282	-0.0502355821134617	-0.00225953214907414	0.000601333705057042
0.498755091775157	-0.00111273203841069	-0.0083609354499325	-0.0491843253579744	0.00214414173618986	0.00126260804012651
0.49708557603309	0.0115074459810598	-0.0460697383536833	-0.0503368693214273	-0.00157139778821269	0.00929818266019252
0.491523438241395	0.00711970721087368	-0.0306996159664124	-0.0498598997363196	-0.00185664768613771	0.00559882447052357
0.497062264161854	0.00510542591304465	0.00350791921840833	-0.0493964959063863	0.00169484668644451	0.00197696290144996
0.486418674490865	0.00733782626863936	-0.0231270201026443	-0.050257094900562	0.0020669353469428	0.00738101785638797
0.489767062634752	0.0117430755342371	0.00746916738781481	-0.0495183595150001	-0.00236145127707285	0.00171508151508944
0.496469785211197	-0.0050281215149493	0.0674675568942554	-0.0498196832280626	0.000132798661690668	-0.00467807986572765
0.512248728662248	-0.00869504699583045	0.0191581105253198	-0.0481171234091285	0.00418047656995496	-0.00320036711666937
0.491634968264554	0.00485072066961012	-0.052368449738241	-0.049547450272275	0.00372774353178121	0.000780416648135752
0.481441509724922	0.00500152489567858	0.00823672200460681	-0.0494721146479882	0.00806651807031888	0.00390578462799218
0.476912642960616	-0.00272155958788392	0.0404206297401616	-0.050832918351381	0.00318681358952041	-0.00333396080670261
0.494470594885175	-0.0027785285974756	0.0405873068169834	-0.0493255844895767	0.00057312479294386	-0.00455617046955775
0.490714332491874	0.00117387086522993	-0.00244471148137975	-0.0501014459145961	0.00415445302334024	0.00206731923698599
0.502641406562807	0.00311978006030472	0.010387649275677	-0.0490573772120376	0.00192909785024329	0.000177007635932196
0.487630441723042	0.010821090091282	0.02045692988365	-0.0507224849319569	-0.00357399195522468	0.00250033892064834
0.498400400175265	0.0113420711340626	-0.0554373592641122	-0.0500947209478012	-0.00535446385608309	0.00808569016989149
0.486774983943682	0.00270172286733188	0.0403172157625176	-0.0501898658302399	-0.00370059093440628	-0.00555073152486151
0.47230937619542	-0.00219211710761309	-0.016073410834921	-0.0506128006296945	-0.000814546348417006	0.00104366820989511
0.464672543599458	0.0014338006476119	-0.00614771624680706	-0.0505543913075475	-0.000544596047864956	-0.0028806076729771
0.49136012647003	0.00819498250645642	-0.0178640722069552	-0.0492268794045098	0.00033008986716797	0.000548610358721705
0.482476105006626	0.00862068945049372	-0.00298891833351409	-0.0496255534763538	0.00444296118159748	0.00671623156620172
0.496148581780783	0.00991041222808561	0.0547319728518954	-0.0498457969257408	0.00344788837370631	-0.00226531821761907
0.504405910051088	0.0125124234592895	-0.0150400233786041	-0.050632117027083	-4.06797442317318e-05	0.0017177460889045
0.477096451977987	0.0127368350700555	0.0378858893354724	-0.0504340095981676	-0.00319046182798099	0.000597604389392523
0.47368993244644	-0.00404220076323249	0.100525756235509	-0.0501996358387043	0.0161679159998069	-0.00813775935722427
0.48200598569609	0.0120097750502473	0.0156326446939314	-0.04984827231004	0.00733902702548451	-0.00175757151008115
0.46191518926642	0.00816975213887959	-0.0353235996003295	-0.0521320416112264	-0.000349714731754158	0.00165021798895515
0.480274428055167	0.0142465160672242	0.0100810593253637	-0.0499174796049654	-0.00224156677126055	0.00380958581756419
0.483279927668784	0.00863139270185355	-0.00388877433387709	-0.0499419428327706	0.00209048396520733	0.00551719058564682
