0.474367355531654	0.00466887193743858	0.244175149928041	-0.0497620521682791	-0.000579070328481505	0.00112369306201383
0.0221775890153033	0.00861060372739623	-0.000693743426227603	-2.58649993722592e-08	-4.1177525112303e-08	-1.50786210288667e-08
0.476474157773092	0.00269768630879868	0.194720999418718	-0.0497834692594439	-0.00230290272266669	0.00100382815529083
0.0392299353300338	0.00209655535696058	-0.000695575748353766	-7.29171955572018e-06	-3.26737021815871e-06	-1.96451274762252e-06
0.479815750083917	0.00247263148366247	0.264792251855429	-0.0499295616347901	-0.00590206505965155	-0.000281582090879956
0.46210421625636	0.00222991432966757	0.235142192793408	-0.0498276821855805	-0.00394588986482063	0.000518638594764446
0.4650197549841	0.00323348829468829	0.237949440513577	-0.0498711227317104	-0.00105657390194317	0.000854313477432837
0.476452276603633	0.003023413087637	0.254140721612513	-0.0498776031316565	-0.00144226914380429	0.000866374146181866
0.445953813835312	0.00332527210308961	0.243679422432145	-0.049902676541758	-0.00128529161293083	0.000699003561008044
0.449475513352069	0.00385426085326069	0.237424511040245	-0.0498165605771062	-0.00236693519026173	0.000560356527332284
0.438158751075024	0.00329468092716459	0.251040596273245	-0.0502321191417369	-0.0017314309665679	0.00121914887653192
0.465668743831525	0.00232483259998565	0.226339863093059	-0.0500201677621478	0.00011848906882662	0.000932828864335351
0.502357571697244	0.00694126975526677	0.17740188165782	-0.0498924216148402	0.000189876782501234	0.0010751098993167
0.483562297623903	0.00578464355010589	0.236129028006805	-0.0499338661566905	-0.000496321834381641	0.00106915386187324
0.434883828679431	0.00497403617544004	0.23885836442169	-0.0498711554425994	0.0031319784334214	0.000622163445295306
0.439053215652991	0.00429259655438185	0.235129416539573	-0.0498478993707793	0.00252755500824005	0.000973395915835511
0.520571876572783	0.000939700039870252	0.256677965998663	-0.0503633501022019	-0.000450881368830005	-0.000248561762022489
0.508901209956867	0.00666083580344767	0.203551847351366	-0.0500576067900933	-0.00769862662910589	0.00149825662872638
0.466742701799965	0.00394511872054467	0.245316555818913	-0.0499504518793626	-0.00596758449156988	0.000968443474758353
0.396949777094684	0.00217186026664736	0.267974415105492	-0.0500011474835988	0.0018451125786356	0.000891423417517163
0.528668546154915	0.00388331320794835	0.239404127684834	-0.0498529227460914	0.0033350251276382	0.00169685844528131
-0.170472985788182	-0.134564513784439	-0.141565086450438	-0.0123186718001487	-0.036392317721963	-0.0122237644437082
0.459921930904018	0.00185290604325064	0.324273287903844	-0.0499742099877279	-0.00217559876682783	0.000130494774077567
0.532870628179188	0.00265100376089413	0.208304130179559	-0.0499326323629201	-0.00150289657441002	0.00143641006086745
0.460404786521771	-0.00167910141952555	0.157146403738856	-0.049697039970963	-0.00579899336043701	-0.000779971323325706
0.505744453630662	0.000879787957376459	0.31219540473779	-0.0500089762058788	0.000515285888837172	0.000328595091702354
0.533540368697414	0.000684625245384546	0.152307659505848	-0.0495876068473117	0.00682112255685216	0.00150444874495297
0.504123839489256	0.00162489627703721	0.263743527545817	-0.0500197764648305	0.00231146555020358	0.000512900332440565
0.475240997496622	0.000277662969769333	0.190971337885476	-0.0502134388056096	0.00525091434863901	0.000971349492708987
0.538178443037201	0.00353057336911161	0.234252467994935	-0.0499699581028058	0.00944627334465578	0.00207065999178298
0.499155788506747	0.00159181744407074	0.329544973339107	-0.0500157955057977	0.00388587334252551	0.000477473782441133
0.544523055665183	0.00305073604371026	0.228617097104824	-0.0497554348489722	0.00786893811630675	0.000783532833240066
0.469326426239083	0.00232990403670458	0.289345373658866	-0.0499615549008585	0.00445869113740935	0.0011507970728147
0.548849018810413	0.0023209760999401	0.179161172107984	-0.049798843779563	0.00741880010041007	0.00120897780907238
0.505933876680425	0.00153022901672466	0.316391254810826	-0.049952266547611	0.00297443821498901	0.00101698167717092
0.522545481093722	0.000514503123678413	0.117186766627153	-0.0498022817673754	0.00475662600637443	0.00109519216963805
0.515492600437417	0.00142014439600943	0.284077242871315	-0.0500730430545058	0.00252483539132419	0.000486693242694753
0.422458259412589	-0.000227917533489902	0.177707159809046	-0.049822260538842	0.00216977566119904	0.000465538846209771
0.515925858255595	0.000975161802682377	0.288835124787261	-0.0499250207089665	0.00386759620348908	0.000482861934039515
0.456804968539617	0.00402726565068181	0.182963517753308	-0.0493477636480912	0.0027305682546707	0.000909636080383959
0.458655314095476	0.00287048935432235	0.181316681789367	-0.0494074131115537	-0.00205532600174403	0.000909037825415177
0.0214767840387771	0.00841365642746857	-0.000680171972359746	-1.18644453344517e-05	-2.36233960380993e-05	-9.1327040804718e-06
0.471603752569842	0.00218052994304773	0.195439379086056	-0.0495795063353056	-0.00134376409652322	0.000969089362031208
0.0396894178409542	0.00179875326792335	-0.00084083797130474	-2.51608612053434e-08	-1.47489656000589e-08	-7.61834793469478e-09
