-2.19212050030141	3.90212071792494	-1.86715920515205
-0.819279404582622	3.96567287992121	-1.77195354128941
-1.93801829268082	3.8376720483163	-1.57464230673828
-0.0257912214284505	4.12229817631223	-1.60097058554184
1.29771353216759	4.86680729303054	-1.46599264964349
1.20573099639773	4.3938596623149	-1.77641678415317
-1.1762577601832	3.88492819735884	-1.58397549614034
0.617474758843549	4.29262395725859	-2.13669057268242
-1.01547700929391	4.10916681959211	-1.32564632578242
0.182659986192783	4.36708388560741	-1.16195684112481
1.64351393927802	4.48473335049811	-1.61758041118898
0.930003862107011	4.35695900646928	-1.95810606076007
-0.92667939206738	3.97119879478026	-1.58612980057915
-1.11755261210671	3.91695555421925	-2.01808376450185
0.292599945125986	4.24330526468381	-2.08840098710921
0.994806475146878	4.48444416095581	-1.44731231374168
0.775449365236941	4.78851360552216	-1.29302387910017
-1.09969887788196	3.94225349722718	-1.78397001173763
-0.402031632383593	4.05355974289557	-1.89624869624922
-0.388979552960203	4.07907295534093	-2.13481777580434
-0.156488156951194	4.11378222299271	-1.8102876346462
1.06639250383548	4.37209247108526	-1.62840196705135
-1.47558300185628	3.82782272251792	-2.13629718106028
-0.0896297357859057	4.22069847587689	-1.42857952001176
-1.00836698568648	5.29854614487332	-0.959641914884165
4.706127610962	1.87785925424	-1.71067088348821
3.71611538579811	2.5363633265139	-1.51328012486559
3.41829853272858	2.76928826670342	-1.62878957957709
4.92241341527856	2.00712504001882	-1.05824065087149
3.56847080891939	2.60265665350376	-1.61915096766443
3.9127870034676	3.13025814183006	-1.11681738423978
3.48695132590374	3.21524255084156	-1.27429029396183
5.19275103279646	1.90437882347383	-0.968098109601811
3.40822815652786	2.77159877748696	-1.70172296672858
3.33254731892551	2.9122288593157	-1.50784134804444
5.42382925082225	1.47101617473377	-2.06640739919807
4.31771697778018	2.19880652034521	-1.41282065991998
6.02934280745965	1.13566021362676	-1.49243390174134
3.71731571062247	3.02496900614289	-1.16453823680912
3.69857301575761	2.59145067065447	-1.41531508183837
4.00332747905553	2.32490076488248	-1.91807167590464
3.45525311751957	3.51071666526071	-1.56704131178297
6.20062015268789	0.972794527391626	-2.28978003280851
3.54366420988058	2.67275155807385	-1.49825517969523
3.37500435449193	2.89967840045919	-2.08423858779534
3.44762163063349	3.32595885441193	-1.29336481122171
3.81544781211687	2.41841303684675	-1.536988860804
4.77674611872814	1.88494553699757	-1.48906025079852
3.38614161451	2.93362092396758	-1.41403187414756
5.09203857268403	1.62590306915434	-1.83498420430494
-0.316108916187626	6.33796204547453	-0.980479108946875
0.761845223330021	6.75446660276469	-1.98755448411681
-0.754194860220906	5.41789916882909	-2.11784299968212
-0.637229867673245	5.83294897460422	-1.1782681042291
0.77718111195357	6.76676372181451	-1.9876250578678
0.0610985585779082	6.04713608589053	-2.06574460428475
-0.909626828489526	5.35602432411252	-1.4542364434814
-0.65101803872411	5.81984055392823	-1.16692709422955
-0.440612863192584	5.60452157792268	-2.18076524676138
0.219591113077908	6.51105706666053	-1.13841950670032
1.50856728124311	7.5029144845288	-2.05053505691665
-1.5087540213486	5.56913916903285	-1.81868592140262
-0.22991021271405	5.86991373488107	-1.45539000556458
-0.428455371660368	5.71376297655405	-1.40609189343641
-0.0216010761551859	6.16725421209651	-1.36773655430698
0.176526078798905	6.19604163785827	-2.12522138787257
-1.20854685140384	5.4505253055528	-1.50629886708958
0.249767776698323	6.22249418959961	-1.82939286028689
-0.463028332160796	5.91401971609586	-1.1617135995766
1.17444367644923	7.19225464729937	-1.61493952317255
0.726620628318699	6.71787205880281	-1.65724323039412
-0.553590836795456	5.80182896231482	-1.29647116508006
-0.559915627367973	5.51252285294282	-1.59541208755141
1.23020169342282	7.42506519247666	-1.32262133430562
-1.76361306218432	5.85003057943024	-1.78838368697653
-3.84081921995207	5.43634033317561	-1.93482359897729
-3.57074385637373	3.85157003755417	-1.53716811888767
-4.58991849948082	3.79814017317101	-1.18342766180104
-3.47382697956908	2.63337412429545	-1.69835816564016
-3.37851919575277	3.57991396023091	-2.14992617777944
-3.34680173006848	2.22860453011722	-1.87536972681792
-3.21209887263519	2.28096575073689	-1.93711193178792
-3.21044329739569	2.29687608092734	-1.94949113344359
-3.32179614672139	2.18559471456124	-2.26407817568582
-3.72734336719154	2.67592911547112	-1.66445073046949
-3.93776949497645	2.02476305544541	-1.84817301430667
-4.35058268511705	1.96381470401004	-1.86058778708766
-3.22754053666706	3.04568226080256	-1.84901697006104
-3.10534100969347	2.56582854441648	-1.97179677285937
-3.48869100185527	2.6014254795746	-1.70053960800342
-3.3178857308055	2.17273326699248	-2.26882277177736
-3.39959358217947	3.63196591313132	-1.81012961076506
-3.71565586877272	4.89962720784275	-2.23612957714869
-3.29743334356805	3.03841388847307	-1.72303427916632
-4.0879776966495	2.33271098664357	-1.70633372090694
-3.53588600917244	4.20387973952082	-1.99930649845233
-4.06993694718388	5.74511713341515	-1.55692110546505
-3.50471889302853	3.51907689822798	-1.56789734394871
-3.26713959291943	3.12865801796609	-1.98477473006251
-4.14754718172201	4.94852473232192	-1.14110097131987
-3.98388707219299	-4.449256220263	-2.03315002159434
-4.01667782610911	-4.71597662958739	-1.64315134735925
-4.28316218939639	-2.96549755270606	-1.75531877259282
-3.89486323491343	-3.75787042889019	-1.83683895946118
-5.22932462664026	-4.11070232049747	-1.33124682650909
-5.03585252691135	-4.35919118143556	-1.197863898565
-5.16940681489252	-5.13427237054627	-0.961190238043877
-4.267049541269	-5.81450946578734	-1.43581535239229
-4.83843353595343	-3.23198061939713	-1.54744674436053
-4.03545089893122	-3.07598027139646	-2.10055300757641
-3.86495734951995	-3.21496851671389	-1.93626311000527
-4.72762188246262	-3.70860025745947	-1.4713901330919
