-37.2208376370024	-0.259999137187401	-4.26876913834772
-37.2210030392	-0.260000292573238	-4.00126336529354
-37.2209952753565	-0.260000238340375	-3.73414588586895
-37.2211278247829	-0.260001164239379	-3.46742182947212
-37.2212412136895	-0.260001956296188	-3.20104682255024
-37.2214308073386	-0.260003280666844	-2.93500129738569
-37.2215933402073	-0.260004416009526	-2.66924884956182
-37.2215292609546	-0.260003968396	-2.40374992704021
-37.221729781386	-0.260005369093632	-2.13851046093074
-37.2215917916448	-0.260004405192335	-1.87346740180104
-37.2216790358224	-0.260005014620074	-1.60862538999866
-37.2216436911367	-0.260004767726442	-1.34394018449275
-37.2215602344303	-0.260004184755369	-1.07938974999022
-37.2215682818294	-0.260004240968956	-0.81495141334511
-37.2211098968969	-0.260001039007515	-0.55058826005266
-37.2212895827454	-0.2600022941691	-0.286292043750329
-37.2212856585752	-0.26000226675755	-0.022022030897656
-37.2211238254314	-0.260001136302664	0.242244678405783
-37.2209019242849	-0.259999586254081	0.506532694664068
-37.2209211395946	-0.259999720479001	0.77087362776035
-37.220815796317	-0.259998984623415	1.03528911689841
-37.2208177756231	-0.259998998449484	1.29981130854578
-37.2686030460918	-0.390507129541359	-10.6156316303827
-37.2684699079655	-0.390505734496112	-10.3300924031809
-37.268285412466	-0.390503801319067	-10.0456627851581
-37.2683687161078	-0.390504674189617	-9.76239244169221
-37.2683797017166	-0.390504789298803	-9.48015414472956
-37.2682774975707	-0.390503718385369	-9.19890530708975
-37.2683685463961	-0.390504672411348	-8.91868812514754
-37.2681499264943	-0.390502381672673	-8.63934840151984
-37.2681606502496	-0.390502494038112	-8.36098116433219
-37.26816424225	-0.390502531675738	-8.08349754011143
-37.2683953492914	-0.390504953256907	-7.80691478261131
-37.268089265893	-0.390501746059977	-7.53104162022569
-37.2681778816804	-0.390502674592144	-7.25604005959768
-37.2680210017362	-0.390501030775857	-6.98175043506926
-37.2681566874349	-0.390502452515025	-6.70824433223513
-37.2678911367001	-0.390499670026638	-6.435365145509
-37.2680859161217	-0.39050171096047	-6.16323408368299
-37.2677905276576	-0.390498615826985	-5.89166101759649
-37.2678279033208	-0.390499007455911	-5.62075123988676
-37.2679321341071	-0.390500099604846	-5.35043005259191
-37.2677787589719	-0.390498492512579	-5.08062274737476
-37.267854580927	-0.39049928698867	-4.81136896345847
-37.2677906389313	-0.390498616992931	-4.54259018299435
-37.267700720595	-0.390497674812421	-4.27427410177041
-37.2677936996392	-0.39049864906358	-4.00641554773194
-37.2676932044485	-0.390497596056886	-3.7389448149934
-37.2675355175559	-0.390495943785249	-3.47185092481502
-37.2676243172959	-0.390496874244905	-3.20513353809716
-37.2677677317493	-0.390498376967356	-2.93874469759028
-37.267931173449	-0.390500089538898	-2.67265335074653
-37.2682751591785	-0.390503693883275	-2.40684215546632
-37.2684244770657	-0.390505258462969	-2.14125852408241
-37.2685533759812	-0.390506609089001	-1.87588831743223
-37.268393537402	-0.390504934271604	-1.61069339044062
-37.2683708899922	-0.390504696967969	-1.34566837366044
-37.268274968015	-0.390503691880229	-1.08077739205559
-37.2678306138739	-0.390499035857574	-0.815989193052209
-37.2679278445551	-0.390500054658149	-0.551297620592897
-37.2676474950288	-0.390497117105361	-0.286657353121423
-37.2675737078605	-0.390496343950133	-0.0220500897317972
-37.2675942438774	-0.390496559130214	0.242554516812527
-37.2676617550495	-0.390497266524424	0.507184508037472
-37.2676844980614	-0.390497504829796	0.77186567131635
-37.2678805615931	-0.390499559218764	1.03662982640671
-37.2678714606131	-0.390499463857058	1.3014941898326
-37.3302172275537	-0.52155182425023	-10.6336358888679
-37.33029620606	-0.521552927682974	-10.3476712412897
-37.3305148920641	-0.521555983011682	-10.0628663707656
-37.3304693875984	-0.521555347254945	-9.77907713692686
-37.3305309395855	-0.521556207216488	-9.49636933128179
-37.3307950084291	-0.521559896602656	-9.21472988867503
-37.3309876438089	-0.521562587970164	-8.93405493325741
-37.3311116297684	-0.521564320215732	-8.65431342017423
-37.3309734130189	-0.521562389147467	-8.37543057744106
-37.3312973181891	-0.521566914525163	-8.09753688502819
-37.3314315836118	-0.521568790388239	-7.82045339202923
-37.3318088268223	-0.521574060967926	-7.54424001086892
-37.3318526552298	-0.521574673307944	-7.26874775134832
-37.3319056299534	-0.521575413433928	-6.9940171221032
-37.3319546476786	-0.521576098275482	-6.72001483606655
-37.3323647805427	-0.521581828366527	-6.44677360618009
-37.3323700930603	-0.521581902589328	-6.17412872666778
-37.332454780025	-0.521583085776681	-5.90213577474153
-37.3327666538942	-0.521587443061408	-5.63078573971268
-37.3328959001104	-0.521589248799624	-5.35998552439438
-37.3327729799231	-0.521587531444284	-5.08970055178648
-37.3330566667505	-0.521591494919273	-4.81999249850543
-37.3332067153465	-0.521593591293866	-4.55075807738938
-37.333250187265	-0.521594198653268	-4.28197486254567
-37.3336210515345	-0.521599380110829	-4.01366357752117
-37.3337165814102	-0.521600714787792	-3.74572864711441
-37.3336586332718	-0.521599905176718	-3.47815946769805
-37.3339844682206	-0.521604457515936	-3.21097781400823
-37.3341034618298	-0.52160612001186	-2.9441012912234
-37.3343187118398	-0.521609127335249	-2.67752862137741
-37.3341583645514	-0.52160688707449	-2.41119994001367
-37.3343710597505	-0.521609858703838	-2.14513907408061
-37.3346011703753	-0.521613073649398	-1.87929302671338
-37.3345901028085	-0.521612919021055	-1.61362321710453
-37.3345183700369	-0.521611916820674	-1.348114352895
-37.33439945819	-0.521610255467078	-1.08274122545799
-37.3344239323737	-0.521610597403345	-0.817482174205271
-37.3341242507545	-0.521606410460253	-0.552300432421738
-37.3339552655565	-0.52160404951663	-0.287179644069652
-37.3337483257062	-0.521601158297011	-0.02209018638343
-37.3335605594396	-0.521598534957364	0.242994230377549
-37.3336111238783	-0.521599241408524	0.50810372229637
-37.3333361779469	-0.521595400055252	0.773258423442398
-37.3331528160873	-0.521592838250915	1.03848975417113
-37.3331659662616	-0.521593021976002	1.30383011656624
-37.4138916421242	-0.653424995468156	-10.6580558985921
-37.4137746417282	-0.653422952083203	-10.3713801609324
-37.4136521862066	-0.653420813425738	-10.0858306407898
-37.413400177487	-0.653416412151527	-9.80133970489972
-37.4134854972776	-0.653417902242007	-9.51799431225792
-37.4133985751337	-0.653416384166795	-9.23562673660569
-37.4133090663969	-0.653414820917335	-8.95424764768906
-37.4130415200496	-0.653410148282035	-8.67378302833606
-37.4130188803111	-0.653409752884219	-8.3942987827835
-37.4132991241417	-0.653414647278138	-8.11576942475954
-37.4134976015105	-0.653418113639646	-7.83807543679331
-37.4136876637557	-0.653421433032958	-7.56120166000381
-37.4139018197024	-0.653425173217214	-7.28512316058638
-37.4142541172044	-0.653431326011899	-7.00982966249436
-37.4144250367167	-0.653434311081793	-6.73522981873491
-37.414600870631	-0.653437381980585	-6.46132931654961
-37.4146625747773	-0.653438459629281	-6.18807817638487
-37.4149459792339	-0.653443409222805	-5.91550208895772
-37.4152338176899	-0.653448436255106	-5.64353380979029
-37.4153988612295	-0.653451318702491	-5.37212560298022
-37.415625206915	-0.653455271777726	-5.10127610568696
-37.4158723583202	-0.653459588220062	-4.83094985428102
-37.4158801506195	-0.653459724310774	-4.56108599686156
-37.4161853662799	-0.653465054831946	-4.29172279161551
-37.4162929377142	-0.653466933542256	-4.02277229889559
-37.4164144107469	-0.653469055040778	-3.75423189121762
-37.4166867739828	-0.653473811801926	-3.4860860851631
-37.416803812787	-0.65347585585767	-3.21827751156914
-37.4170196109716	-0.653479624723234	-2.9508018967229
-37.4171526023171	-0.653481947386434	-2.68361658877939
-37.4175409909689	-0.653488730504734	-2.41671781351497
-37.4177156337834	-0.653491780601242	-2.15004587086589
-37.4180545230554	-0.653497699224281	-1.88359717652517
-37.4178465003133	-0.653494066155029	-1.61731039072758
-37.4176579449257	-0.653490773078637	-1.35119061861946
-37.4176173694879	-0.653490064437966	-1.08521421518989
-37.4173428768953	-0.653485270488095	-0.819342762323285
-37.4169987470763	-0.65347926034011	-0.553556819589175
-37.4169687308202	-0.653478736113115	-0.287833999597243
-37.416678485225	-0.653473667040682	-0.0221404711363384
-37.4164253904234	-0.653469246798298	0.243546945107767
-37.4163995512903	-0.653468795523792	0.509258413712129
-37.416183778136	-0.653465027095379	0.775016930630927
-37.4159500885453	-0.65346094576053	1.04085004900522
-37.4158633957897	-0.653459431691533	1.30678999274831
-37.5204007616523	-0.786377360780504	-10.689114240643
-37.5202725699647	-0.786374674054378	-10.4016000990673
-37.5200081739802	-0.786369132668564	-10.1151803775792
-37.5199279894528	-0.786367452108237	-9.82990677810847
-37.5198602167591	-0.786366031683324	-9.54569653326442
-37.5197316751669	-0.786363337623666	-9.26249691027636
-37.5197046751751	-0.78636277173999	-8.98031419809383
-37.5195736190687	-0.786360024979481	-8.69906494541625
-37.5193716944184	-0.786355792909184	-8.41872585880023
-37.519267502013	-0.78635360917588	-8.13930242029689
-37.5193484551974	-0.786355305846229	-7.8607784727907
-37.5190685771526	-0.786349439977162	-7.58300764065125
-37.5191550667266	-0.786351252682826	-7.3061079720645
-37.5188730478082	-0.786345341943914	-7.02990245309514
-37.518729537919	-0.786342334168794	-6.75445959461302
-37.5186587767853	-0.786340851110179	-6.47973440489418
-37.5188031713857	-0.786343877427662	-6.20571855805913
-37.5185655518494	-0.786338897240349	-5.93228292985985
-37.5184023296285	-0.786335476321152	-5.65947498218643
-37.5183413435562	-0.786334198134735	-5.38726761327555
-37.5181677470134	-0.786330559783641	-5.1156000756655
-37.5182439139583	-0.78633215614082	-4.84449260444879
-37.5179498276471	-0.786325992485515	-4.57383542458682
-37.5178483716437	-0.786323866103531	-4.30367253394673
-37.5181487473362	-0.786330161575848	-4.03399388276586
-37.5181160985091	-0.786329477300149	-3.76468887931297
-37.5181869553199	-0.786330962364027	-3.49577733901075
-37.518317571514	-0.786333699904562	-3.22722540319274
-37.5186495988387	-0.786340658752709	-2.95901523693264
-37.5188897880612	-0.786345692797202	-2.69109390132701
-37.5190474282751	-0.786348996725008	-2.42343649806179
-37.5193611564155	-0.786355572046754	-2.15603114959031
-37.5191762648165	-0.786351696966406	-1.8888143028694
-37.5192698902674	-0.786353659230493	-1.62180302787825
-37.518970664673	-0.786347387862694	-1.35494003813542
-37.5190083848624	-0.786348178427357	-1.08822785078068
-37.5188735532169	-0.786345352536604	-0.821621148645242
-37.5185312816575	-0.786338178983016	-0.555096163305145
-37.5185858241401	-0.786339322120418	-0.288635066244547
-37.5182496193151	-0.78633227571746	-0.0222020632311026
-37.5181720185354	-0.786330649309023	0.244225609909242
-37.5181179768664	-0.786329516668001	0.510677123770839
-37.5178244775736	-0.786323365315815	0.777174402213014
-37.5180001068571	-0.786327046270434	1.04375894477478
-37.5180892604817	-0.78632891481103	1.31044826938817
-37.6592889269928	-0.920885003499045	-10.4409670261942
-37.659603109217	-0.920892686217091	-10.1536195501046
-37.6592755875946	-0.920884677309887	-9.8671971417968
-37.6594166006362	-0.920888125510823	-9.58196191461593
-37.6592669224032	-0.920884465419406	-9.29768127790361
-37.6592374164708	-0.920883743908952	-9.01442609532883
-37.6592575383093	-0.920884235949557	-8.73214367893282
-37.6592623783555	-0.920884354303517	-8.45078515251747
-37.6593595189491	-0.920886729688672	-8.17034140772703
-37.6594095367905	-0.920887952778152	-7.89074877224605
-37.6592514134551	-0.920884086178106	-7.61194372166187
-37.6593232914922	-0.920885843816349	-7.33398452016607
-37.6594062566029	-0.920887872567513	-7.05679372534166
-37.6592315727127	-0.92088360101116	-6.78029170777347
-37.6592654268258	-0.920884428847957	-6.50453395946857
-37.659371929029	-0.920887033153152	-6.22946302833889
-37.6594529032459	-0.920889013220862	-5.95503169365273
-37.6593274689684	-0.920885945968443	-5.6811833914269
-37.6593083377465	-0.920885478151448	-5.40793794266529
-37.6592128935411	-0.920883144248183	-5.1352387936526
-37.6592796982599	-0.920884777828249	-4.86308929864393
-37.6592185879567	-0.92088328349409	-4.59142167849862
-37.6592939768562	-0.920885126983679	-4.32024035132122
-37.6593668692665	-0.920886909426456	-4.04949893719429
-37.6592833626731	-0.920884867434379	-3.77915374202283
-37.6590921471277	-0.920880191628403	-3.50918453177993
-37.65927773397	-0.920884729795342	-3.23960731777634
-37.6593513314769	-0.920886529479892	-2.97034762618945
-37.659462440147	-0.920889246427316	-2.70139088590819
-37.6597981258205	-0.920897454970583	-2.43272080305067
-37.6598203552636	-0.920897998548579	-2.16427419168296
-37.6600021707218	-0.92090244449362	-1.89605420596157
-37.6601981582029	-0.920907236988046	-1.62802387559247
-37.6597811159124	-0.920897039026211	-1.36013304886652
-37.65978172643	-0.920897053955237	-1.09239756654056
-37.6595734982649	-0.920891962138582	-0.824767722644359
-37.6593114862555	-0.920885555142142	-0.557223229388492
-37.6593725408163	-0.920887048113226	-0.289741131892164
-37.6592860351117	-0.920884932783691	-0.0222872912958666
-37.6592996380134	-0.920885265416317	0.245163725448265
-37.6590988772316	-0.920880356200065	0.512636734183111
-37.6590669113957	-0.920879574537433	0.780162077827716
-37.6591930776956	-0.920882659690044	1.0477700513029
-37.6592603559308	-0.920884304849037	1.31548347203733
-37.8560644382515	-1.05800371080012	-10.496483133501
-37.8559682159875	-1.05800102157413	-10.2074966857282
-37.8556148382434	-1.05799114535033	-9.91954813510222
-37.8555087493336	-1.0579881803707	-9.6327365108976
-37.8553198957392	-1.05798290227836	-9.34693999717786
-37.8552108437994	-1.05797985448777	-9.06216513495437
-37.8549382562111	-1.05797223619241	-8.77831989175949
-37.8549062745928	-1.0579713423681	-8.49546525170261
-37.8547378413814	-1.05796663498593	-8.21348104233098
-37.8543689732177	-1.05795632583489	-7.93232431850699
-37.854218370972	-1.05795211679369	-7.6520519585236
-37.8540533331544	-1.05794750430621	-7.37258194193422
-37.8537228148955	-1.05793826696077	-7.09385477464394
-37.8536904540216	-1.05793736253699	-6.81592640566982
-37.853635855485	-1.0579358366136	-6.53870406774298
-37.8535146466933	-1.05793244906253	-6.26215035182921
-37.8536070074158	-1.05793503036591	-5.98628075197544
-37.8539416006249	-1.05794438159833	-5.71106493183404
-37.85391347846	-1.05794359563826	-5.43638100636476
-37.8541483919702	-1.05795016101607	-5.16229271467866
-37.8545468440754	-1.057961296981	-4.88875224371096
-37.8547014104317	-1.05796561681142	-4.61567734630913
-37.8548725808917	-1.05797040069438	-4.343074360276
-37.8549128852092	-1.05797152712203	-4.07089843613099
-37.8552011031787	-1.05797958225628	-3.79916195692744
-37.8556635258061	-1.05799250607345	-3.52782443765902
-37.8556608226048	-1.05799243052421	-3.25679901496364
-37.8559256383323	-1.0579998316111	-2.98612549017339
-37.8562077945247	-1.05800771733042	-2.71575233717139
-37.8564087647529	-1.05801333405921	-2.44564510254285
-37.8566536745318	-1.05802017881338	-2.17578510839253
-37.8567847121922	-1.0580238410623	-1.90613596229173
-37.8568735195554	-1.05802632305617	-1.63667577498611
-37.8565907859165	-1.05801842119834	-1.3673662107288
-37.8564905043968	-1.05801561852401	-1.09820398922865
-37.8561770654505	-1.05800685851229	-0.829149331387824
-37.8559432306121	-1.05800032328127	-0.560183935410213
-37.855879401251	-1.0579985393742	-0.291279656238901
-37.8557393451074	-1.05799462507614	-0.0224056053031974
-37.8552573756771	-1.05798115496366	0.246461971266175
-37.8552770111024	-1.05798170373579	0.515354377580512
-37.8549729136925	-1.05797320480192	0.784292319853108
-37.8547866664698	-1.05796799955262	1.05330832072849
-37.8545968585588	-1.05796269478898	1.32242781914114
-38.2004506496682	-1.20116527853549	-10.5930709110154
-38.2004956314947	-1.20116669293263	-10.3014635479617
-38.2002511147968	-1.20115900441162	-10.0108936088777
-38.2001722533967	-1.20115652471376	-9.72144801665557
-38.2001700236944	-1.20115645460357	-9.433066004079
-38.1999929194313	-1.20115088578205	-9.14565107077468
-38.2003100094027	-1.20116085627867	-8.85932821256311
-38.2012143113878	-1.20118929092086	-8.57407353564437
-38.2016678084895	-1.20120355056867	-8.28961542573933
-38.202429490261	-1.20122750069705	-8.00609017409355
-38.2027812685048	-1.2012385619229	-7.72331329369955
-38.2034829816348	-1.20126062641253	-7.44140977892529
-38.2039086251596	-1.20127401023954	-7.16022280522342
-38.2045831891587	-1.20129522105878	-6.8798215755486
-38.2052574430344	-1.20131642212658	-6.60012644649253
-38.2056194587583	-1.20132780525716	-6.32105501328406
-38.2061108544455	-1.20134325657848	-6.0426534325401
-38.2068911930646	-1.20136779334804	-5.76491269770789
-38.2074013784621	-1.20138383548824	-5.48771622181913
-38.2081361475345	-1.20140693938054	-5.21110761593717
-38.2084234915962	-1.20141597455432	-4.93496570055667
-38.2091336033983	-1.20143830312966	-4.65937699084306
-38.2097017598902	-1.20145616809825	-4.38423846044063
-38.2101356852117	-1.20146981233597	-4.10952511879122
-38.2109306620121	-1.20149480938479	-3.83526086280237
-38.2113431761746	-1.20150778037546	-3.5613400901124
-38.2118937586066	-1.20152509274976	-3.28778743187338
-38.2124183685104	-1.20154158845048	-3.0145587490738
-38.2130438125583	-1.20156125475445	-2.74163559868919
-38.2137619889875	-1.20158383691188	-2.46898732334396
-38.2140935234999	-1.20159426159898	-2.19655652316433
-38.2147560966795	-1.20161509538194	-1.92435984045614
-38.2150215210357	-1.20162344131805	-1.65233104173605
-38.214312134183	-1.20160113553783	-1.38043013978502
-38.2139385693386	-1.20158938925964	-1.10868841913209
-38.2131362586215	-1.201564161605	-0.837054482896825
-38.212806753553	-1.20155380073122	-0.56552337405719
-38.2119596853506	-1.20152716573358	-0.294049989347469
-38.2115845374154	-1.20151536967708	-0.0226185645064061
-38.2110562714312	-1.2014987590155	0.248804253524015
-38.2106050915996	-1.20148457223134	0.52024569978429
-38.2099498773313	-1.20146396984012	0.791728964850403
-38.2093517362933	-1.20144516204507	1.06328435685583
-38.2089525830352	-1.20143261117129	1.33494547313494
-38.2751567050255	-13.6373717504636	-10.6429259749482
-38.2737077639653	-13.6368554952844	-10.334836478211
-38.2722106704013	-13.6363220834519	-10.0278669215777
-38.2708007142127	-13.6358197185147	-9.72201597268241
-38.2691244164296	-13.6352224565307	-9.41715818912868
-38.2678689044283	-13.6347751197887	-9.11342763102511
-38.2663965472351	-13.6342505214821	-8.81063201759453
-38.2647991645278	-13.6336813768023	-8.50876185511668
-38.263339164549	-13.6331611813496	-8.20784173301835
-38.2620604226357	-13.6327055678304	-7.90784322628922
-38.2604861550194	-13.6321446590173	-7.60863339067846
-38.2589919021671	-13.6316122593255	-7.31025737702138
-38.2576311857383	-13.631127438429	-7.01268994219854
-38.2561689439367	-13.6306064442188	-6.71585385906154
-38.2548844629343	-13.6301487858721	-6.41976581432751
-38.2533714567679	-13.6296097044071	-6.12432440078689
-38.2536568293754	-13.6297113821707	-5.82981184036191
-38.2539280940647	-13.6298080333076	-5.53589268354417
-38.2544890617649	-13.6300079051233	-5.24257752717655
-38.2548878918638	-13.6301500075938	-4.94977012510537
-38.2552583825185	-13.6302820127695	-4.65745958755262
-38.2557112786752	-13.6304433788823	-4.3656285054015
-38.2560751810379	-13.6305730366611	-4.07422623916273
-38.2563837956622	-13.6306829955148	-3.78322783494807
-38.2570654641607	-13.630925872815	-3.49264350548869
-38.2573018451742	-13.6310100949589	-3.20236626046667
-38.2576167437106	-13.6311222927597	-2.9124162557756
-38.2579807708064	-13.6312519949806	-2.62275996811377
-38.2585866074192	-13.6314678535119	-2.33337842992154
-38.2588133438245	-13.6315486392986	-2.04420348562647
-38.2592775731614	-13.6317140434038	-1.75524261543373
-38.2591656413234	-13.6316741622846	-1.46642993310597
-38.2587239065125	-13.6315167729399	-1.17775681592606
-38.258361660231	-13.63138770522	-0.889211043897162
-38.2578120261528	-13.6311918715541	-0.600757479690703
-38.2573047331303	-13.6310111239327	-0.312373125738862
-38.2570800041292	-13.6309310533805	-0.0240280898238269
-38.2565422463084	-13.6307394512044	0.264308973522386
-38.2563365536869	-13.6306661632812	0.552669374570984
-38.2557420913768	-13.6304543573942	0.841073853870824
-38.2553329647607	-13.6303085862927	1.12955966862773
-38.2549920153087	-13.630187106596	1.41815580160643
-37.2185613635974	-13.4075832578621	-10.662778239097
-37.2182005133158	-13.40745326546	-10.3619826787717
-37.2178239380975	-13.4073176083199	-10.0623049875572
-37.2172163904902	-13.4070987458806	-9.76365280365697
-37.2165552346804	-13.4068605716674	-9.46604098386145
-37.2162074354593	-13.4067352807684	-9.16952587244259
-37.2157996695978	-13.4065883875372	-8.8739760772674
-37.2153707397925	-13.4064338702248	-8.57936750648996
-37.2147678831358	-13.4062166976496	-8.28563259297744
-37.2142553590139	-13.4060320663907	-7.99279853266505
-37.2136403069776	-13.4058105005622	-7.70078998976681
-37.2133191494198	-13.4056948070336	-7.40965536910994
-37.2128007149201	-13.4055080466252	-7.11926123078494
-37.2123393936623	-13.4053418606431	-6.82962662128127
-37.2119700808254	-13.4052088196972	-6.54072440031638
-37.2114638534669	-13.4050264567792	-6.25248232526138
-37.210882046366	-13.4048168670782	-5.96488205208437
-37.2104611870871	-13.4046652570854	-5.67793033583205
-37.2098045997296	-13.4044287286077	-5.39153515479697
-37.2094556748022	-13.4043030321852	-5.10574592353797
-37.2089510571449	-13.4041212491445	-4.82046518182667
-37.2087224399168	-13.4040388922665	-4.53571900030369
-37.2079694365908	-13.4037676309813	-4.25137967355154
-37.2075838125632	-13.4036287141058	-3.96752456604657
-37.2071383838205	-13.40346825323	-3.68407342061714
-37.2066545368083	-13.403293952589	-3.40100017125247
-37.2063224864198	-13.4031743350362	-3.11829240258433
-37.2057382337218	-13.4029638643354	-2.83588677328811
