-7.98901705479555	19.8170943666957	-3.75985189178564
-7.97621792633456	20.0268596273676	-2.74514463823998
-7.96627140230558	19.84051775762	-3.68521039881566
-7.99471901491062	20.0937153535059	-3.09248740462055
-8.06949932157351	19.7774211724774	-3.45165136825404
-8.00337496057623	19.7334209577332	-3.8700082024236
-7.99494189277963	19.8317911776591	-3.19509018224126
-7.9846217772014	19.9668080001243	-3.09043273666911
-7.94031377072054	20.0588302316842	-3.95179726132806
-7.95318820432498	20.070877604529	-3.9547174454428
-8.05504238920464	19.9206880788029	-2.84322087109148
-7.95455615188548	19.8514122174973	-3.73238553835121
-8.00840137541912	20.1076665239562	-4.48287952629419
-8.01516959458377	20.104241154756	-4.53008109675956
-7.98031596880186	19.8554481393167	-4.1056716602369
-7.99217266823177	20.0873154331009	-4.57233903940217
-8.07723929912289	19.7569448548676	-3.08268705020905
-7.97437871233804	19.8206770911464	-3.83648509338783
-8.03497390213638	19.9110459898756	-3.54658816667594
-7.96593153230324	19.9200700904562	-2.82349223233119
-7.9931517541815	19.8273506632272	-3.80802126374468
-8.06998379217055	19.7983645160008	-3.45481463543609
-7.96250329720508	19.9316760532802	-3.68411224182372
-7.94607471247139	19.9107245443324	-3.74144744351808
-7.93429322784382	19.9215941921265	-3.23482168494428
-7.9747697365363	20.125341334093	-4.61007447943311
-8.02247757777948	19.8003641381272	-3.2839144151973
-7.99791375608492	20.0609587844437	-4.09660732543201
-7.99226413608588	19.8251488890362	-3.22456923015177
-7.93664787111456	19.9680510448413	-2.93493398646051
-8.02948879717347	19.7779819759914	-3.29640242732924
-7.98969317404659	19.8787791218437	-4.54683634758119
-8.07873579137788	19.8396473836864	-3.67692535793068
-8.04889380949133	19.786133840221	-3.40576273574745
-7.95560729990815	20.0769824985811	-3.86240252161092
-7.98061769522205	20.0991144952008	-4.24319695591145
-8.00577421158021	20.0806749602524	-4.43023953778746
-8.00027326795374	20.0872582968054	-4.49409010232825
-7.98061769522205	20.0991144952008	-4.24319695591145
-7.9846217772014	19.9668080001243	-3.09043273666911
-7.98952439539228	20.1010846823413	-4.68549988304929
-7.91717541198305	19.9393356706342	-3.31306335155619
-7.91802283827826	19.9211917646481	-3.34119065001864
-8.04771521090566	19.7240308053212	-3.71787012436143
-8.01810796847291	20.0708652320336	-4.1780617610617
-8.07233654919552	19.7449527179053	-3.33997763871049
-8.0507646042838	19.7512134315274	-3.32433956204055
-7.98275348277187	19.8815674524722	-3.43127303361497
-7.94412032349606	20.0684463499003	-3.6581945710023
-8.0850812500326	19.7171518596096	-3.58126350331868
-7.98580842131404	20.071319703199	-4.16017316401932
-7.98666896747564	20.1143545704069	-4.32500015124618
-8.00935880137355	19.8276227263431	-3.08845278727505
-7.91689047394222	20.1021129261321	-4.66411441377319
-7.96593153230324	19.9200700904562	-2.82349223233119
-7.98478741125698	19.8066025571819	-3.92733987898981
-7.97871858882257	19.8715182863054	-3.58319556841797
-8.00718878413817	19.8023427375974	-3.77403310460494
-8.01914227370414	19.8718144645902	-3.5549856808771
-7.9454739865592	20.0718659751643	-3.8297553362403
-8.06240827908492	19.7206681476685	-3.65695755737119
-8.05205602035588	19.8335688439259	-3.06102754487849
-7.99156314362679	20.1266805093979	-4.35913471759508
-7.99489929715833	19.851666388416	-4.5262834672624
-8.00233163194575	19.8701211838052	-3.23142943352345
-7.9526105579612	20.0082120486987	-3.57188801226448
-7.92181819115998	19.9917114036909	-3.42863089991164
-7.96655260285777	19.8612668861155	-3.36596388038474
-7.90182444293629	20.1050162089435	-4.67930903126847
-8.04254545916774	19.8101427314408	-4.30382828630474
-8.03726631646153	19.8567783013695	-3.4462110419598
-7.91500395303432	19.9948925396959	-3.2440246713082
-7.99049327173913	19.8807698072129	-3.61615921426633
-8.08161564847412	19.9063791817827	-3.53334242881845
-7.98617227931701	19.829996841332	-3.20962632839647
-7.98766237043595	19.8536942210377	-4.55736730767584
-7.98543670918527	19.8681888121816	-3.59848242700447
-7.98876126166815	19.8764604745655	-4.46814123166953
-8.01009041250637	19.7104561374047	-3.83588943503606
-8.0077778722622	19.8436529394236	-4.51010947191055
-8.05531967909493	19.7033294167093	-3.83777756117952
-8.06691955564418	19.9300392551794	-2.84495728892713
-7.97434732046898	20.1037809424857	-4.19652578544197
-8.03379450708834	19.8084245305538	-4.41175598605276
-7.97149695427168	19.8936897305404	-3.17174943747847
-7.93757347554183	19.9096088302015	-3.27929773432826
