-0.0001280364	0.008339723	-0.003429201	0.0003459513	-7.224561e-05	7.54852e-05
-0.0005251638	0.009225378	-0.00360319	0.0003443072	-6.698503e-05	6.6025e-05
-0.001957702	0.00684604	-0.003237066	0.0003323761	-8.144803e-05	7.605196e-05
-0.00125126	0.007204979	-0.003770113	0.0003087361	-9.029434e-05	0.0001000955
-0.0007468447	0.008121521	-0.003840083	0.000243809	-9.234143e-05	0.0001031031
-0.001236673	0.007866178	-0.003489359	0.0002393581	-7.615706e-05	7.998272e-05
-0.0007879094	0.008599285	-0.003721867	0.0002715396	-8.22854e-05	8.273042e-05
0.0001368661	0.008972471	-0.003681333	0.0003240372	-7.548634e-05	7.265571e-05
-0.000545264	0.007993295	-0.003716266	0.0003613083	-7.907979e-05	8.151377e-05
-0.001320301	0.007776232	-0.003760546	0.0002467482	-9.534621e-05	9.915609e-05
-0.0007769329	0.008275731	-0.00361371	0.0002878864	-7.000815e-05	6.812246e-05
-0.001340752	0.007403731	-0.00384441	0.000354645	-8.618859e-05	8.650433e-05
-0.0009947325	0.007735968	-0.00346445	0.0002499536	-7.767027e-05	8.347631e-05
-0.002571608	0.008777542	-0.003198483	0.0003188116	-8.256557e-05	7.896707e-05
-0.3767986	0.05484644	0.02796411	9.114535e-06	2.615349e-07	2.044318e-07
-0.0005890931	0.007482018	-0.003241139	0.0002576742	-7.066076e-05	7.616113e-05
-0.001484356	0.008684514	-0.003735831	0.0002728504	-7.966745e-05	6.423573e-05
-0.0007066986	0.006464301	-0.002635759	0.0003164081	-6.634289e-05	6.86666e-05
-0.001825437	0.008285697	-0.003422692	0.0001629	-6.431824e-05	3.472963e-05
-0.002516521	0.008334964	-0.00358995	0.0001432237	-6.342294e-05	3.402252e-05
-0.002415126	0.01086119	-0.003627156	0.0001303038	-6.594133e-05	3.563406e-05
-0.002508996	0.00899881	-0.00387187	0.0001941569	-7.073064e-05	4.390218e-05
-0.002879235	0.008516558	-0.003577948	0.0001909309	-6.688476e-05	3.611035e-05
-0.002017083	0.01010749	-0.003493278	0.0001401473	-6.585672e-05	4.075535e-05
-0.003729961	0.008983623	-0.003616224	0.0001837868	-6.181791e-05	3.27652e-05
-0.004236037	0.01020936	-0.00380712	0.0001601546	-6.966736e-05	3.362154e-05
-0.003611694	0.008967174	-0.003696499	0.0001647683	-6.958554e-05	4.559336e-05
-0.002771492	0.005861037	-0.003786526	0.0001957512	-7.887612e-05	5.350574e-05
-0.002029849	0.007801414	-0.003631792	0.0002612616	-7.001957e-05	4.107099e-05
-0.003957001	0.00767916	-0.003773804	0.0001445561	-6.084724e-05	2.431052e-05
-0.004926175	0.00834496	-0.003667529	0.0001740244	-5.008629e-05	1.372271e-05
-0.003801302	0.009869461	-0.003894103	0.0001335325	-7.744514e-05	5.070787e-05
-0.004365968	0.009610418	-0.0038334	0.0001537021	-7.385643e-05	4.059967e-05
-0.003299292	0.01001264	-0.00381602	0.0001132694	-7.98777e-05	5.625216e-05
-0.003010127	0.009902347	-0.003697793	0.0001287975	-7.016971e-05	4.744413e-05
-0.003720517	0.009655231	-0.003840773	0.000140948	-7.55794e-05	5.603574e-05
-0.002758507	0.009466133	-0.003768012	0.0001504363	-7.950138e-05	5.607341e-05
-0.0007014981	0.009517257	-0.003292599	0.0001905258	-7.939715e-05	5.788612e-05
-0.000808634	0.008744445	-0.003548336	0.0003508463	-9.427204e-05	6.875605e-05
-0.0002967607	0.00883628	-0.003482749	0.0002693853	-7.670558e-05	5.250386e-05
-0.002026477	0.007751404	-0.003408013	0.0001633631	-6.174905e-05	2.439411e-05
-0.002986976	0.009487865	-0.003769618	0.0001549771	-7.69384e-05	5.242601e-05
-0.003101103	0.008793805	-0.003676845	0.0002084919	-7.210647e-05	4.403039e-05
-0.0004419142	0.009167785	-0.00343112	0.0002605675	-7.142741e-05	3.743538e-05
-0.001617689	0.01059868	-0.003855762	0.0002876875	-8.850535e-05	5.620048e-05
-0.00167653	0.008406147	-0.003040611	0.000227789	-4.482167e-05	1.369693e-05
-0.003866366	0.009346914	-0.003691556	0.0001268686	-6.47894e-05	3.605306e-05
-0.003894216	0.00998284	-0.003572573	9.567349e-05	-6.588078e-05	4.049987e-05
-0.003728502	0.01082301	-0.003630695	0.0001472948	-6.451817e-05	3.483519e-05
-0.001506637	0.009066864	-0.00380123	0.0002886783	-7.2722e-05	4.542548e-05
-0.001636552	0.009232075	-0.003632728	0.0002884185	-6.725563e-05	3.654159e-05
-0.002016608	0.009657627	-0.003190732	0.0001792778	-6.199447e-05	3.884763e-05
-0.003171982	0.009559845	-0.003750894	0.0001578108	-7.123912e-05	3.568987e-05
-0.002524055	0.009524874	-0.003575734	0.0001747652	-7.182181e-05	4.051919e-05
-0.00183343	0.009800777	-0.002932014	0.0003042088	-7.249734e-05	4.402305e-05
0.0008449246	0.01043453	-0.003558615	0.0003168006	-9.25552e-05	6.769515e-05
0.001122648	0.01074126	-0.003872325	0.0002901702	-9.099124e-05	7.132452e-05
-0.0009245584	0.01036952	-0.003878505	0.0002804577	-9.015858e-05	7.491362e-05
-0.001551992	0.0107162	-0.003556374	0.0001978717	-8.923631e-05	7.022308e-05
-0.0007301166	0.01059633	-0.00355606	0.0002716676	-8.288763e-05	5.191757e-05
0.0009629775	0.0114168	-0.003290756	0.0003171763	-7.569795e-05	4.411132e-05
-3.87041e-05	0.01123942	-0.003608157	0.000333749	-8.832218e-05	6.60373e-05
0.0006805099	0.01014111	-0.003280725	0.0002847376	-7.562965e-05	5.812588e-05
-0.0002733245	0.01198811	-0.003761288	0.0002942751	-9.625393e-05	7.692639e-05
0.0004937279	0.009649442	-0.003668545	0.0003217803	-8.395595e-05	5.895647e-05
0.001250205	0.007931822	-0.003115257	0.0002927372	-8.051538e-05	6.977473e-05
0.0002819361	0.01089656	-0.003561544	0.0003191195	-0.0001083851	9.117898e-05
-0.000233289	0.01056596	-0.003361513	0.0003327502	-8.236711e-05	6.63628e-05
-0.0008180059	0.01200502	-0.003708736	0.0002587878	-8.776699e-05	6.730961e-05
-0.00054887	0.009657972	-0.003424077	0.0002702785	-8.335238e-05	6.395446e-05
-0.0005928533	0.01126959	-0.003487766	0.0003442855	-8.25584e-05	5.930114e-05
0.0002220512	0.01174933	-0.003637107	0.0002971261	-9.242545e-05	7.238282e-05
0.0008277032	0.01107838	-0.00358814	0.0002582583	-8.901119e-05	7.297495e-05
0.0006814392	0.01098917	-0.003533586	0.0003471576	-8.937785e-05	7.07197e-05
-0.001175187	0.0119237	-0.003148697	0.0003317734	-8.682026e-05	5.898287e-05
-0.0004618103	0.01084923	-0.003677149	0.0002993331	-8.200306e-05	5.808873e-05
-0.002158769	0.009751393	-0.004233727	0.0002900582	-9.576367e-05	6.786294e-05
0.00208396	0.01314931	-0.003340763	0.0002562446	-0.000103135	7.57924e-05
0.001655389	0.01262068	-0.002507581	0.0003125058	-7.937151e-05	6.174848e-05
-0.000532189	0.01116202	-0.004112106	0.0003369798	-0.000108996	9.094006e-05
0.002033485	0.009640488	-0.003543713	0.0002662017	-9.564564e-05	7.068283e-05
0.0009287014	0.0124211	-0.003074548	0.000272125	-8.95952e-05	7.261452e-05
0.0003891595	0.01249394	-0.003830427	0.000298504	-0.0001089383	9.584309e-05
-0.0003362092	0.009096091	-0.00342597	0.0003837767	-0.0001265075	9.333556e-05
0.001522458	0.01208099	-0.004000547	0.0003018971	-0.0001414769	0.000118863
0.001124328	0.01024643	-0.003280911	0.000290427	-8.464704e-05	7.519229e-05
0.0006876406	0.00972073	-0.003857101	0.0002648227	-9.885788e-05	8.496691e-05
-0.0006479477	0.00818288	-0.003667963	0.0003703592	-7.682118e-05	4.994728e-05
1.678617e-06	0.01085848	-0.003381973	0.0002791141	-8.138081e-05	5.954145e-05
0.0002140057	0.008087091	-0.003680681	0.000277953	-8.734231e-05	6.442519e-05
0.001372751	0.007500365	-0.003676881	0.0004705061	-9.134212e-05	6.768321e-05
0.002628624	0.01063601	-0.003505193	0.0003598887	-9.849071e-05	7.614267e-05
0.001223513	0.008240426	-0.003888951	0.0002357258	-0.0001143125	7.435946e-05
0.001306954	0.00599697	-0.003974119	0.000369593	-0.0001112433	8.747575e-05
0.0001842254	0.008403124	-0.003066804	0.0003805593	-9.018092e-05	6.255844e-05
0.001246511	0.00866588	-0.003271824	0.0003094568	-8.584427e-05	7.120951e-05
0.002081769	0.006846541	-0.003492036	0.0003690677	-9.903027e-05	7.919662e-05
0.001540012	0.008862191	-0.003755182	0.0003932835	-0.0001141351	8.273752e-05
0.002394869	0.009099061	-0.003610201	0.0004001012	-0.0001207131	9.663988e-05
0.001571528	0.005740514	-0.004144497	0.0003541701	-0.0001150666	8.026542e-05
0.002119596	0.008789222	-0.003932748	0.0002586469	-0.0001267242	0.000100203
0.003401445	0.01125403	-0.003250397	0.0003550728	-0.0001109167	7.809196e-05
-0.0004993569	0.003951603	-0.004327938	0.0004468001	-0.0001161615	0.0001058576
0.002697937	0.008247538	-0.003933548	0.0002725427	-0.0001314396	0.0001031257
0.001081141	0.008078381	-0.003208769	0.0003295912	-0.0001244786	7.939916e-05
0.003324624	0.009741	-0.003292343	0.0003621703	-0.0001143698	8.600977e-05
0.001872938	0.008363699	-0.002285719	0.0003624061	-0.0001187231	8.594435e-05
0.002771215	0.01016894	-0.003821097	0.0002353143	-0.0001181002	7.402925e-05
0.002409183	0.01104343	-0.003394984	0.0003178462	-0.0001050298	8.724821e-05
0.002714185	0.01148668	-0.003736966	0.0003782551	-0.0001353134	0.000101108
0.002339666	0.009225499	-0.003611749	0.0003543568	-0.000107615	7.715119e-05
0.003343166	0.006793215	-0.003675929	0.0004094264	-0.0001331795	9.578861e-05
0.002539421	0.007438389	-0.003949944	0.0004315321	-0.0001467102	0.0001098852
0.002728544	0.01113262	-0.003922224	0.000375775	-0.0001230233	0.000105769
0.003090471	0.008504403	-0.003720697	0.0004272702	-0.0001360651	9.098901e-05
0.003548371	0.008017595	-0.003401955	0.0003828311	-0.0001254517	0.0001044292
0.004154732	0.007033343	-0.003610416	0.0005452472	-0.0001299741	9.901176e-05
0.003197609	0.006661414	-0.003962327	0.0004446266	-0.0001305107	8.858041e-05
0.002431801	0.004660986	-0.003497586	0.0004201247	-0.0001129256	6.918341e-05
0.003291556	0.009193575	-0.003684765	0.0004247614	-0.0001267329	9.184793e-05
0.002814382	0.01002298	-0.003349157	0.0004162611	-0.0001144193	9.124217e-05
0.003989987	0.007543165	-0.003744948	0.0004762595	-0.0001442409	0.0001162185
0.03844325	0.03157452	-0.01431515	-0.0004825495	-0.0002001794	0.0002408181
0.04291666	0.02818411	-0.01482279	-0.0004280153	-0.0001672491	0.0001891144
0.04027453	0.03036654	-0.015105	-0.0004326395	-0.0002221901	0.0002392594
0.03472338	0.03046599	-0.01345767	-0.0004022445	-0.000147231	0.0001928786
0.03462274	0.03217671	-0.01335314	-0.0004736583	-0.0001525142	0.0001745946
0.03362355	0.03434015	-0.01319906	-0.0005355186	-0.0001506331	0.000151634
0.03800606	0.03548182	-0.01380492	-0.0005399968	-0.000152602	0.0001690412
0.03580055	0.0369168	-0.01411406	-0.000553936	-0.0002043868	0.0002281979
0.03751317	0.03984426	-0.01358663	-0.0005823072	-0.0001643248	0.0001645168
0.03489655	0.03647979	-0.01345929	-0.0006213309	-0.0001616445	0.0001796952
0.03546192	0.03855443	-0.0139155	-0.0005167827	-0.0001653944	0.0001590818
0.0410295	0.03686492	-0.01478282	-0.0004630238	-0.0001739565	0.0001919968
0.04141552	0.03435715	-0.01466177	-0.0004203716	-0.0001705119	0.0001671661
0.03816811	0.03552712	-0.01338056	-0.0004378126	-0.0001425915	0.0001493159
0.03548268	0.03289084	-0.01427122	-0.0005310424	-0.0001837327	0.0002075117
0.03075324	0.03608657	-0.01334911	-0.0005074944	-0.0001583576	0.0001429159
0.0322815	0.03588064	-0.0132602	-0.0004987142	-0.0001645077	0.0001428762
0.03414114	0.03809326	-0.01354583	-0.0005056916	-0.0001769072	0.0002010915
0.03840524	0.03348268	-0.01387772	-0.0003344802	-0.0001681085	0.0001985882
0.03561342	0.03496262	-0.01457691	-0.0004864825	-0.0002090337	0.0002495529
0.03091412	0.03277903	-0.01320112	-0.0004928351	-0.0001574219	0.0001667641
-0.003498422	0.008489722	-0.003142326	0.0001120967	-9.973771e-05	7.248463e-05
-0.004382246	0.01009344	-0.00289097	-1.081986e-05	-8.599919e-05	5.970398e-05
-0.001272829	0.01360296	-0.003825339	1.276108e-05	-8.928186e-05	5.485233e-05
-0.002875671	0.01011117	-0.0030102	0.000107301	-9.503226e-05	6.682871e-05
-0.00135305	0.008347147	-0.004782279	8.79427e-06	-0.0001695223	9.651804e-05
0.0009095527	0.01248926	-0.002510926	-0.000424558	-0.0001329448	7.642031e-05
-0.004395522	0.0103082	-0.01003758	6.354492e-05	-0.0002334689	0.0002386401
-0.01145102	0.003700623	-0.01358445	-0.001182464	-5.6615e-05	-0.0002094313
0.000765804	0.01795314	0.0003889043	-0.0003830251	-0.0001569943	0.000103494
0.0002114559	0.008302678	-0.003653297	-0.0003877514	-0.0002013616	0.00019678
-0.00771514	0.004123829	-0.01110632	0.0004729165	-0.0002034769	7.326667e-05
-0.005112365	0.00659238	-0.003276305	0.0001253125	-0.0001020372	4.435655e-06
-0.003513604	0.01298683	-0.001853149	-0.0003143239	-8.698567e-05	8.287023e-05
-0.007776903	0.009604435	-0.004681698	-0.0001679762	-8.864395e-05	4.274824e-05
-0.009404155	0.01059324	-0.004550672	8.885368e-05	-9.316131e-05	3.236003e-05
-0.004490041	0.01598583	-0.003546381	-0.0001938294	-7.576732e-05	5.45718e-05
-0.005176272	0.005955735	-0.002874056	-0.0002416613	-0.0001323408	0.0001846527
-0.00709811	0.01139809	-0.004218838	-4.312751e-05	-7.613085e-05	3.667247e-05
-0.007929704	0.01245475	-0.003017263	9.288347e-06	-5.536476e-05	2.473802e-05
-0.007508045	0.01252675	-0.002847622	-0.0002402411	-6.452361e-05	4.570861e-05
-0.007103433	0.01046245	-0.003512941	-0.0001626481	-7.667601e-05	5.414469e-05
-0.007814229	0.0127925	-0.003598154	1.549442e-06	-7.100532e-05	3.351851e-05
-0.007923151	0.01646337	-0.003113802	-0.0001491227	-6.397849e-05	2.583322e-05
-0.00673041	0.01258725	-0.003713702	-0.000253526	-7.238634e-05	3.717652e-05
-0.008523074	0.01357502	-0.004086585	-0.0001161736	-6.682083e-05	2.420501e-05
-0.008616454	0.01574848	-0.003025095	-0.000162881	-6.915873e-05	3.335153e-05
-0.007994144	0.01564382	-0.0032877	-0.0001623186	-7.491015e-05	3.277178e-05
-0.006531497	0.01404652	-0.003339881	-0.000155586	-7.81096e-05	4.057389e-05
-0.007573338	0.01589425	-0.003068973	-9.273961e-05	-7.225302e-05	2.902525e-05
-0.006527147	0.0156026	-0.003255354	-0.0002270373	-5.944685e-05	3.917958e-05
-0.00805384	0.0123151	-0.002841189	-0.0002299	-5.002944e-05	3.737067e-05
-0.008044644	0.01564791	-0.003820853	-0.0002536628	-6.601659e-05	3.55086e-05
-0.007896133	0.01742339	-0.003260745	-0.0001735502	-6.138934e-05	1.844126e-05
-0.007643454	0.01098198	-0.002466279	-0.0001291755	4.913842e-05	-8.628676e-05
-0.008151758	0.01385669	-0.003314824	-0.0001413373	-6.698146e-05	3.556457e-05
-0.008967743	0.01579248	-0.003163784	-0.000123101	-6.373382e-05	3.102799e-05
-0.008272952	0.01462337	-0.002874667	-0.0002248624	-4.479031e-05	1.794967e-05
-0.008287048	0.01384839	-0.003146435	-0.0002301515	-5.58544e-05	2.597567e-05
-0.005183653	0.01605581	-0.004394377	-0.0003055875	-7.850176e-05	5.312196e-05
-0.008452743	0.01506696	-0.00306172	-0.0002580952	-6.129855e-05	3.030651e-05
-0.009229409	0.01306519	-0.002984416	-0.0002584001	-4.637179e-05	2.674946e-05
-0.008667859	0.01433141	-0.00330165	-0.0003333731	-7.141766e-05	4.470065e-05
-0.009294868	0.01690098	-0.00313397	-0.0001616483	-8.51196e-06	4.842027e-05
-0.008842099	0.01617346	-0.003316729	-0.0003112283	-6.813596e-05	3.323788e-05
-0.009492371	0.01406532	-0.003502624	-0.0003800933	-7.23847e-05	2.552157e-05
-0.00996231	0.01392989	-0.00344643	-0.0002280897	-6.006932e-05	2.153339e-05
-0.009843534	0.01507179	-0.003619169	-0.0002085829	-7.420992e-05	2.566046e-05
-0.008151053	0.01491547	-0.003291663	-0.0003119087	-5.425945e-05	5.984169e-05
-0.009283145	0.01567985	-0.003123366	-0.0003448318	-5.826373e-05	2.567117e-05
-0.009804443	0.01361461	-0.003153918	-0.000315486	-6.557321e-05	3.087297e-05
-0.01068668	0.01602974	-0.003668788	-0.0003073874	-7.249716e-05	1.82569e-05
-0.01022056	0.01249815	-0.003605715	-0.0003980745	-5.519564e-05	3.038811e-05
-0.009685799	0.01557478	-0.003243905	-0.0003812413	-6.836811e-05	1.764838e-05
-0.009532626	0.01471541	-0.00316643	-0.0002446492	-5.341197e-05	1.91146e-05
-0.0093456	0.01494348	-0.003934358	-0.0002815729	-7.291622e-05	3.989756e-05
-0.009892612	0.01559498	-0.003874483	-0.000439414	-6.097427e-05	6.223242e-05
-0.01035599	0.01348406	-0.002937027	-0.0003517023	-4.974773e-05	2.139274e-05
-0.01023366	0.0159386	-0.003354975	-0.0003348009	-6.173663e-05	2.160868e-05
-0.009653369	0.01627637	-0.003779861	-0.0004212152	-6.868915e-05	1.667625e-05
-0.01106198	0.01607976	-0.003979781	-0.0004827703	-4.270034e-05	0.0001131631
-0.01011685	0.01390054	-0.003091705	-0.0003793529	-4.628228e-05	1.003227e-05
-0.01046998	0.01350416	-0.003032294	-0.0003555492	-5.90289e-05	1.145446e-05
-0.009684026	0.01308765	-0.0034591	-0.0003726043	-6.397184e-05	1.627301e-05
-0.01020915	0.01506149	-0.003801581	-0.0002322913	-5.192141e-05	6.983343e-05
-0.00924657	0.01647141	-0.002995373	-0.0002975289	-5.8023e-05	1.466188e-05
-0.008703196	0.01652841	-0.003477598	-0.0003793965	-7.396837e-05	2.453005e-05
0.001626795	0.016614	-0.0002897464	0.0001217474	-7.000212e-05	4.103893e-05
0.001141903	0.01510271	-0.000439018	0.0001411846	-6.798082e-05	4.261926e-05
-0.0008401638	0.01460402	-0.0003432123	5.089827e-05	-5.531204e-05	-1.984726e-05
0.003761649	0.01440265	-0.0008613944	0.0002559062	-8.416881e-05	8.571478e-05
-0.0002710136	0.01247515	-0.002290851	0.0002100768	-0.0001021585	3.289224e-05
0.001702439	0.01545929	-0.000272249	0.0002827394	-7.373679e-05	2.739664e-05
0.001062209	0.01566302	-0.0003381875	0.0001759831	-7.066415e-05	4.309654e-05
-0.0007315153	0.01306801	-0.0004545371	0.0001480087	-5.313651e-05	3.063477e-05
8.059487e-05	0.01561384	-0.0007427213	0.0001137384	-7.606353e-05	3.257831e-05
0.00248068	0.01515543	-6.038089e-05	0.0001875843	-8.884774e-05	6.396473e-05
0.001618049	0.01526241	-0.000199501	0.0002024162	-6.841947e-05	4.274656e-05
0.001274101	0.01383611	-0.0007381553	0.0001912893	-7.268621e-05	2.748224e-05
-9.832301e-05	0.01539441	-0.0003954623	0.0001335785	-6.873119e-05	3.67698e-05
0.00115862	0.01355707	-4.342243e-05	0.0001955002	-4.791153e-05	3.14895e-05
0.0006040501	0.0147485	-0.0006421155	0.0001757859	-6.941664e-05	3.554123e-05
0.001781022	0.01606443	-0.0005205308	0.0001641448	-8.026985e-05	3.995159e-05
0.001815373	0.01694211	-0.0001657765	0.0002306469	-7.638338e-05	4.74521e-05
0.001287546	0.01515711	-0.0004483246	0.000176649	-7.003014e-05	4.041872e-05
-0.002899626	0.01475403	2.640105e-05	0.0001473287	-6.23053e-05	1.903381e-05
0.001021189	0.01523898	-0.000103487	0.0001073145	-5.213411e-05	2.272404e-05
-4.769847e-05	0.01453429	-0.0005778268	0.0001379871	-6.881521e-05	4.222226e-05
5.579098e-05	0.0153039	-0.0007243807	0.0001181019	-7.412172e-05	3.736393e-05
0.001231945	0.01458633	-0.0003048484	4.435008e-05	-5.656288e-05	3.307915e-05
0.0004141606	0.01448589	-0.0007039718	0.0001105339	-7.465587e-05	4.690871e-05
4.596818e-05	0.01355568	-0.0005526483	0.0001679918	-6.264776e-05	2.255187e-05
5.539053e-05	0.01512614	-0.0006264605	0.000151628	-6.839663e-05	3.234892e-05
0.00115805	0.01424908	-0.0003669469	0.0001545047	-7.405211e-05	4.95559e-05
0.0003667814	0.01454124	-0.0006027048	0.000187046	-7.12941e-05	3.13868e-05
0.0002802319	0.01538598	-0.0007272383	0.0001099743	-6.87005e-05	2.85892e-05
7.695895e-05	0.01404327	-0.0004116019	0.0001171989	-6.232235e-05	3.170378e-05
0.001181394	0.01278711	-0.0004110645	0.0002103365	-6.437214e-05	4.073642e-05
0.000165738	0.01468567	-0.0007543975	0.0001688514	-7.150594e-05	4.164313e-05
0.0004193932	0.01323902	-0.0001407747	0.0002070711	-6.190853e-05	3.203343e-05
0.0007589879	0.01354251	-0.0001234409	0.0001832237	-6.356541e-05	3.352687e-05
0.0007112572	0.01487268	-0.0005784354	0.0002133324	-6.506614e-05	3.167578e-05
0.0007815902	0.01502888	-0.0006947009	0.0001515428	-7.230954e-05	4.05739e-05
0.001286836	0.01470305	-0.0005773696	0.000185901	-6.499748e-05	3.362669e-05
0.001980241	0.01305419	-0.000352138	0.0002165088	-5.988292e-05	3.417506e-05
0.0002166655	0.01386982	-0.0005807981	0.0001609584	-6.604048e-05	2.876177e-05
0.0008819162	0.01561622	-0.0004157467	0.0001551664	-6.141528e-05	2.428041e-05
0.000268161	0.01396516	-0.0004511964	0.0002395618	-6.878754e-05	3.903019e-05
0.0009350014	0.01543235	-0.0005727508	0.0001621217	-6.695392e-05	3.396033e-05
-5.430405e-05	0.014659	-0.0002716364	0.0001816176	-6.469709e-05	2.686414e-05
0.0008265707	0.01494376	-0.000718183	0.0001633758	-6.88968e-05	3.266912e-05
0.0006019596	0.01440163	-0.000296388	0.0002078095	-5.908567e-05	2.492285e-05
0.00160069	0.01446601	-0.0004336758	0.0002337381	-6.354298e-05	3.111068e-05
0.001310846	0.01440829	-7.341959e-05	0.0002098417	-6.041247e-05	3.354456e-05
0.001508517	0.01523581	-0.0004686443	0.0001538228	-6.496916e-05	3.474427e-05
-0.0003718775	0.01488373	-0.0003056117	0.0001921477	-6.922072e-05	2.685193e-05
0.0005211244	0.01703507	-0.0005861474	0.0001032258	-6.957305e-05	3.983494e-05
0.0006491293	0.01549607	-0.0004967011	0.0001106551	-5.970911e-05	3.131546e-05
0.0006020907	0.01472398	-0.000688386	0.0001866665	-7.104026e-05	3.63881e-05
0.001250891	0.01395235	-0.0003228827	0.0002107153	-6.515352e-05	3.342561e-05
0.001979669	0.01449182	-9.67145e-05	0.000170799	-5.475803e-05	2.372745e-05
0.0008233115	0.01515757	-0.0005897669	0.0001974579	-6.76508e-05	3.471863e-05
0.0003096683	0.01477355	-0.0006907382	0.0001587701	-7.178706e-05	4.035197e-05
0.001664071	0.01608488	-0.0004025725	0.0001573887	-6.37e-05	2.994419e-05
0.0006097769	0.01288918	-0.001371281	0.000221371	-6.296483e-05	3.941043e-05
0.001273826	0.01515313	-0.0005238436	0.0001519515	-7.228175e-05	3.860343e-05
0.001646904	0.01353955	-0.0002499055	0.0001680663	-5.866467e-05	3.120131e-05
0.0008092531	0.01616172	-0.0004866622	0.0001537353	-6.73947e-05	3.424323e-05
0.001548897	0.01062634	-3.516939e-05	0.0001064778	-6.932878e-05	5.511559e-05
0.0005827006	0.01392953	-0.0005505026	0.0001483314	-6.634797e-05	3.664589e-05
0.0009933832	0.01516907	-0.0006014992	0.0002056941	-7.607654e-05	4.661696e-05
0.001926192	0.01485215	-0.000270088	0.0001728509	-6.598246e-05	3.866857e-05
0.0007760453	0.01449316	-0.0005661898	0.000144737	-6.154488e-05	3.655345e-05
0.0002949962	0.01680308	-0.0006019612	0.0001169017	1.25046e-05	-1.627067e-05
-0.0001224966	0.01433388	-0.0004241114	0.0001294814	-6.259976e-05	3.476809e-05
0.0001569342	0.0133062	-0.000508069	0.0001887529	-6.386486e-05	3.147039e-05
0.002636205	0.01559644	-0.001081373	-0.0002118804	-3.498681e-05	-2.048416e-05
0.003395664	0.01449138	-0.001717253	-0.0002261679	-5.119705e-05	-1.314606e-07
0.001461386	0.01446367	-0.0008291471	-0.0001907407	-5.083246e-05	7.630622e-06
0.003618789	0.01555217	-0.00150959	-0.0001617414	-4.964753e-05	-3.329041e-06
0.002829841	0.0156107	-0.001864747	-0.0001517713	-5.989734e-05	-2.146421e-06
0.002753423	0.01397614	-0.001513985	-0.0001480891	-5.20486e-05	-3.276235e-06
0.002850775	0.0152276	-0.001499659	-0.0001664044	-5.20906e-05	1.185837e-05
0.00342477	0.01549177	-0.001566814	-0.0001983444	-5.022383e-05	2.232356e-06
0.002890159	0.01646813	-0.001512	-0.0002351174	-5.738195e-05	1.557385e-05
0.002279784	0.01454115	-0.001490038	-8.748646e-05	-5.668092e-05	9.15405e-06
0.00295573	0.01640205	-0.001741091	-0.0001834239	-6.450456e-05	6.590555e-06
0.005143149	0.01166943	-0.001615384	-0.0001193473	-4.488457e-05	-1.378233e-05
0.003597041	0.01395731	-0.001799155	-0.0001352454	-4.917627e-05	-2.901586e-06
