-13.0951772557808	-1.60369669105591e-15	-2.44782854691638
-13.0952936933068	-1.60371095054027e-15	-2.3519253804784
-13.0954343784244	-1.60372817949816e-15	-2.25626857743819
-13.0953541283515	-1.60371835169867e-15	-2.16080665268363
-13.0954572033821	-1.6037309747493e-15	-2.06559779193033
-13.0953605525368	-1.60371913843446e-15	-1.97057004644681
-13.0953537453054	-1.60371830478905e-15	-1.87575901168025
-13.0951721534793	-1.6036960662042e-15	-1.78111660216835
-13.095486203549	-1.60373452624546e-15	-1.68672289001238
-13.0952342845461	-1.60370367506541e-15	-1.59242808325108
-13.0952804863681	-1.60370933315675e-15	-1.49833334695331
-13.0953110020072	-1.60371307024473e-15	-1.40438875390101
-13.0951701142836	-1.60369581647475e-15	-1.31056927284106
-13.095324138683	-1.60371467902352e-15	-1.21691218899358
-13.0953679480879	-1.60372004412827e-15	-1.12336675174211
-13.0953496393956	-1.60371780196013e-15	-1.02992948419683
-13.0953393338729	-1.60371653989759e-15	-0.936597154000027
-13.0953479900955	-1.60371759997912e-15	-0.843360761015084
-13.0953381409549	-1.60371639380726e-15	-0.750208257736501
-13.0952430670956	-1.60370475061752e-15	-0.657127229053066
-13.0951172188709	-1.60368933865496e-15	-0.564112405065421
-13.0952728291079	-1.60370839541283e-15	-0.471166269364447
-13.0954591751138	-1.6037312162168e-15	-0.378266206246254
-13.0955682906037	-1.60374457901033e-15	-0.285399847707744
-13.0950730051793	-1.60368392403937e-15	-0.192551738674114
-13.0952522237249	-1.60370587198119e-15	-0.0997351360422288
-13.0953599828122	-1.60371906866334e-15	-0.00692597484075221
-13.0953919530706	-1.60372298389079e-15	0.0858835209743496
-13.0953324907363	-1.60371570185505e-15	0.178700850253869
-13.0953789451525	-1.60372139088026e-15	0.27153748788153
-13.0953961566164	-1.60372349867669e-15	0.364401260142691
-13.0954394590376	-1.60372880169384e-15	0.45730282274219
-9.69328251819556	-0.0593042358265396	-4.47900914912959
-9.87653681257064	-0.0604253994642903	-4.47901999272704
-10.0656834294036	-0.061582612776643	-4.47906350211511
-10.2607929617541	-0.0627763076572783	-4.47903700093701
-10.4624165968198	-0.0640098563111733	-4.47904231350798
-10.6709061457825	-0.0652854111457551	-4.47908023234647
-10.8865020963787	-0.066604443483191	-4.47909524349179
-11.1095781125374	-0.0679692394276696	-4.4790788046226
-11.3405321532226	-0.0693822337222421	-4.47902091466426
-11.5800114420259	-0.0708473861298091	-4.47899623730725
-11.8286462090113	-0.0723685524455853	-4.47905325681089
-12.0864914381424	-0.0739460690656191	-4.47900829274876
-12.3545153598756	-0.0755858596970984	-4.47900844662208
-12.633397409953	-0.0772920811792984	-4.47906884116577
-12.9235407993088	-0.0790672003872208	-4.47908877053584
-13.095230457792	-0.0801176107076208	-4.43488991061048
-13.095260380118	-0.0801177937746755	-4.33169272437734
-13.0953802218608	-0.0801185269755252	-4.22900686959163
-13.095190259527	-0.0801173647715947	-4.12669065093143
-13.0954956683765	-0.0801192332860425	-4.02498537263496
-13.0954312918507	-0.0801188394255869	-3.92360709892644
-13.0954537836353	-0.0801189770320269	-3.82268471571032
-13.0952705422869	-0.0801178559475937	-3.722120249281
-13.0954016990783	-0.0801186583747666	-3.62204967159453
-13.095400304221	-0.080118649840924	-3.52233313686314
-13.0952877282683	-0.0801179610927282	-3.42296700556587
-13.0953460843219	-0.0801183181194794	-3.32401332309244
-13.0952039150547	-0.0801174483171458	-3.22536480656629
-13.0954061516698	-0.0801186856160581	-3.12714433787927
-13.0953638144818	-0.0801184265939386	-3.02919632285311
-13.0953384462159	-0.0801182713889688	-2.93157332632519
-13.0954557975237	-0.0801189893531482	-2.8342908532324
-13.0953922956883	-0.0801186008441149	-2.73726689846606
-13.0952786651125	-0.0801179056436554	-2.64052076774403
-13.0953555868495	-0.0801183762566617	-2.54408937701937
-13.095403799238	-0.0801186712237022	-2.44791670628417
-13.0953972750544	-0.0801186313082537	-2.35198800106344
-13.0953382455475	-0.0801182701612644	-2.25629424061231
-13.095458689624	-0.0801190070472368	-2.16086434623731
-13.0953395405287	-0.0801182780840572	-2.0656178903385
-13.0953726042353	-0.080118480370316	-1.97060873971269
-13.0953215152706	-0.0801181678041647	-1.87578950030995
-13.095490267184	-0.0801192002411384	-1.78119320469119
-13.0953950406892	-0.0801186176382384	-1.68674271528751
-13.0954025969838	-0.0801186638682201	-1.59247835372757
-13.0953948471604	-0.0801186164542144	-1.49837447379269
-13.0953098837782	-0.0801180966418137	-1.4044149174621
-13.0952375717863	-0.0801176542315765	-1.31060055176948
-13.0954586275755	-0.0801190066676192	-1.21694746172317
-13.0953153870606	-0.0801181303113119	-1.12338326687714
-13.0952971508462	-0.0801180187407724	-1.0299446313619
-13.0953726607867	-0.0801184807163014	-0.936617066282208
-13.095147717441	-0.0801171044958938	-0.843363646610794
-13.0951254451821	-0.0801169682325284	-0.750210112886901
-13.0952122217255	-0.0801174991379863	-0.657137979484951
-13.0954564445989	-0.0801189933120034	-0.564137576033864
-13.0954309664955	-0.0801188374350391	-0.471180777228654
-13.0952435581891	-0.0801176908568416	-0.378267057317658
-13.0952854975346	-0.0801179474449307	-0.285399025836957
-13.0953749149966	-0.080118494507728	-0.192559781734189
-13.0951220651267	-0.0801169475530939	-0.0997360112869243
-13.0953281265685	-0.0801182082525849	-0.00692608761341026
-13.0952900376364	-0.0801179752216169	0.0858844599013005
-13.0952185453634	-0.0801175378264818	0.178702639740346
-13.0953188454658	-0.0801181514700969	0.271541323561054
-13.0954340206862	-0.0801188561208088	0.364409133653956
-13.0953853370878	-0.0801185582708706	0.457309491263224
-9.69259699005722	-0.118604522895119	-4.47894385525246
-9.87593055584258	-0.120847904119257	-4.47899652813178
-10.0650972357466	-0.123162662882124	-4.47905413229579
-10.2602108511735	-0.125550191971776	-4.47903437387599
-10.461758927347	-0.128016457043925	-4.47901223442693
-10.6703047869546	-0.130568351258229	-4.47907929194206
-10.8856569985412	-0.133203532142758	-4.47899901371789
-11.1087783223324	-0.135933780618284	-4.47900782514446
-11.3400035076216	-0.138763192881137	-4.47906359970438
-11.5795728769661	-0.141694709664567	-4.47907808416326
-11.8279066398186	-0.144733472907493	-4.47902468546907
-12.0858366131102	-0.147889661228743	-4.47901710252261
-12.3539958927313	-0.151171021575406	-4.47907159659381
-12.6327109832816	-0.154581549256717	-4.47907695213678
-12.9228597906943	-0.158131986864623	-4.47910422356582
-13.0953709301994	-0.160242938286216	-4.43518649739271
-13.0952543677603	-0.160241511957184	-4.33193395223305
-13.0952953316391	-0.160242013216167	-4.22921690483137
-13.0953040748985	-0.160242120204016	-4.12695822586927
-13.0954004260845	-0.16024329921584	-4.02518209334478
-13.0952517180247	-0.160241479533406	-3.92377359610766
-13.0953286461282	-0.160242420872555	-3.822862821728
-13.0952609950226	-0.160241593052404	-3.72232652582875
-13.0954962071224	-0.160244471250983	-3.62227918456183
-13.0954189186373	-0.160243525501984	-3.52253591662346
-13.095328352924	-0.160242417284731	-3.42316981844914
-13.0952927206851	-0.160241981266942	-3.32418641432064
-13.0952963348603	-0.160242025492193	-3.22556866938811
-13.0953906439325	-0.160243179515467	-3.12731621799888
-13.0954215877028	-0.160243558162296	-3.02937977152705
-13.095310729807	-0.160242201637532	-2.93173172384279
-13.095383101582	-0.16024308722267	-2.83443425886981
-13.0952398203198	-0.160241333945838	-2.73738871809579
-13.095209053405	-0.160240957463121	-2.64065499100217
-13.0952649749887	-0.160241641753695	-2.54421461852883
-13.0953457718544	-0.160242630433376	-2.44804330476761
-13.0953658528623	-0.160242876156826	-2.35211441708521
-13.0952474913945	-0.160241427813782	-2.25640528988224
-13.0953166112628	-0.160242273606609	-2.16096222940425
-13.0954741330011	-0.160244201138584	-2.06575510245496
-13.0953427352142	-0.160242593275196	-1.97071489086706
-13.0954509209032	-0.16024391710121	-1.8759133597744
-13.095345656021	-0.160242629015969	-1.78127354498238
-13.095274780562	-0.160241761740665	-1.68682193196998
-13.0954235090904	-0.160243581673565	-1.59257031170112
-13.0952263313532	-0.160241168886624	-1.49843932217059
-13.0953792708703	-0.160243040347748	-1.40450121471451
-13.0953505655184	-0.16024268909157	-1.31068544893235
-13.0953139173814	-0.160242240642635	-1.21700234260996
-13.0951748549049	-0.160240538989435	-1.12343428658138
-13.0950526969567	-0.160239044190345	-1.02998323353149
-13.0953970794434	-0.160243258264299	-0.936671402233226
-13.0952483104357	-0.160241437836069	-0.843417478792676
-13.095206571322	-0.160240927090841	-0.750256883753148
-13.0952012715939	-0.160240862240139	-0.657174327075061
-13.0953535168283	-0.160242725205597	-0.564164817082107
-13.0953407101377	-0.160242568495127	-0.471203985526214
-13.0953134431112	-0.160242234839175	-0.378290315130237
-13.0954301254081	-0.160243662634861	-0.285418202679862
-13.0953799694394	-0.160243048895865	-0.192570667946335
-13.095427675681	-0.160243632658506	-0.0997439390283452
-13.0953719526093	-0.160242950797047	-0.00692649968156034
-13.0955242765687	-0.160244814725831	0.0858908184836445
-13.0952463533231	-0.160241413887647	0.178713053072068
-13.0952012003658	-0.160240861368549	0.271554130520976
-13.0951844988577	-0.160240656998718	0.364422650690055
-13.0955015641709	-0.160244536803093	0.457339227411581
-9.69198033271199	-0.177906564943661	-4.47907804139074
-9.87499961172327	-0.181266077667543	-4.47899345552496
-10.0641404483602	-0.184737958065719	-4.47904749405401
-10.2592494052325	-0.188319389632365	-4.47903379936165
-10.4609145302375	-0.192021166609511	-4.47906986352837
-10.6692883920375	-0.195846089556552	-4.47907178190847
-10.8848373519174	-0.199802719028858	-4.47908090636206
-11.1078331877189	-0.203896043796582	-4.47904589141517
-11.3387697954451	-0.208135129844007	-4.47899544470061
-11.5783738995877	-0.212533316968938	-4.47903344842491
-11.8267048048127	-0.217091693771336	-4.47898870604197
-12.0845491810367	-0.221824700410776	-4.47895911158787
-12.3529096841531	-0.226750741698215	-4.47909692514268
-12.6314111327222	-0.231862930780928	-4.4790352139195
-12.9215006382292	-0.237187830923036	-4.47905227776206
-13.0954625028805	-0.240381085212547	-4.43563258917917
-13.095418448339	-0.240380276544776	-4.33239364712032
-13.0952359823127	-0.240376927187591	-4.22959353445728
-13.0953859225114	-0.240379679498758	-4.12737025103077
-13.0953487611016	-0.240378997361718	-4.02554291514186
-13.0953846915537	-0.240379656903225	-3.92418065638426
-13.0954389768729	-0.240380653367759	-3.823252802458
-13.0953891670368	-0.240379739055457	-3.72271132259081
-13.0951986496789	-0.240376241907554	-3.62253586835969
-13.0953281657008	-0.240378619311322	-3.52284116542797
-13.0953730899305	-0.240379443943143	-3.42350187733613
-13.0951665009596	-0.240375651783758	-3.32446547079081
-13.0953283227793	-0.240378622194664	-3.22587841974558
-13.0954235208112	-0.240380369655376	-3.1276167454617
-13.0953998210279	-0.24037993462075	-3.02965824557559
-13.0953174727632	-0.240378423031127	-2.93200760484011
-13.0952975577399	-0.240378057469779	-2.83468100708617
-13.0953426514502	-0.240378885212596	-2.73766639894631
-13.0953380299659	-0.240378800380357	-2.64092813195884
-13.0954079863773	-0.240380084504387	-2.54448051090581
-13.0955374015766	-0.240382460057448	-2.44830823580715
-13.0954393452147	-0.240380660129063	-2.35234774535728
-13.095412257018	-0.240380162896521	-2.25664485249618
-13.0951698361588	-0.240375713004872	-2.16114024406045
-13.0953507824389	-0.240379034465507	-2.06592896993225
-13.0954766720306	-0.240381345302307	-1.97091948168909
-13.0952936043996	-0.240377984902031	-1.87606638284554
-13.0954129598774	-0.240380175798249	-1.78144940435499
-13.0952643311259	-0.240377447560084	-1.68697845003219
-13.0954329019973	-0.240380541856984	-1.59272049759727
-13.0955931425176	-0.240383483241464	-1.49862153304976
-13.0952031451667	-0.240376324426994	-1.40461376588701
-13.0953656204075	-0.240379306832137	-1.31080961868654
-13.0952515517654	-0.240377212981388	-1.21711044147331
-13.0952835300255	-0.240377799976223	-1.12354874925871
-13.0953319893087	-0.240378689497696	-1.03010159594525
-13.0954561085847	-0.240380967838476	-0.93676328483165
-13.0954104923496	-0.240380130504162	-0.843506858026826
-13.0955295589069	-0.24038231609694	-0.750345604354575
-13.0953133852124	-0.240378347999801	-0.657241456766692
-13.0953520059215	-0.240379056923825	-0.564217550340311
-13.0953750474274	-0.240379479875071	-0.471249319638991
-13.0954016843647	-0.24037996882427	-0.378328267398406
-13.0952918037456	-0.24037795184912	-0.285441899006417
-13.0954902302441	-0.240381594177677	-0.192590311573829
-13.0953763252137	-0.240379503330192	-0.0997528825825253
-13.0952684193012	-0.240377522602873	-0.00692709314349108
-13.0953962292932	-0.240379868690655	0.0858980168128456
-13.0953648472167	-0.240379292639401	0.17873139550494
-13.095492798899	-0.240381641328059	0.271585591812789
-13.0952816189963	-0.240377764897257	0.364459458809677
-13.0954031294989	-0.240379995351239	0.457378590313558
-9.69049881510793	-0.237193212728641	-4.47898018939514
-9.87376237031949	-0.24167893346047	-4.4790191068706
-10.0627972747521	-0.246305918836116	-4.47903654234689
-10.2579196358187	-0.25108190617997	-4.47904007046816
-10.4594986109795	-0.256015931316262	-4.47905043642665
-10.6677631819953	-0.261113599004922	-4.47901830934893
-10.8834491935794	-0.266392920431443	-4.47909651879274
-11.1062671122969	-0.271846808719599	-4.47900122130286
-11.3372969316034	-0.277501698743629	-4.47900046314193
-11.5767009477017	-0.283361563008816	-4.47897309536178
-11.8253373847849	-0.289447408168947	-4.47905766986368
-12.0831722192679	-0.295758401432681	-4.47903558892991
-12.3509851729943	-0.302313627960926	-4.47898592932481
-12.6297691953517	-0.309137392060382	-4.47903981951491
-12.919794505402	-0.316236307851612	-4.47904770077357
-13.0953994464984	-0.320534569576254	-4.43619244568198
-13.09552913572	-0.320537743964251	-4.33299796060754
-13.0954951304042	-0.32053691162009	-4.23023146633374
-13.0953856265041	-0.320534231305861	-4.12791098241983
-13.0953296776067	-0.320532861851204	-4.02606452994022
-13.095468681766	-0.320536264239849	-3.92472002830937
-13.0951761657406	-0.320529104359108	-3.82367703895748
-13.0953407988	-0.320533134063359	-3.7231853715659
-13.0953149369205	-0.320532501045141	-3.62304271557948
-13.0951628739613	-0.32052877901777	-3.52325830462419
-13.0952474927625	-0.32053085022233	-3.42391763257395
-13.0955466379273	-0.320538172363745	-3.3249976057715
-13.0952282729832	-0.320530379782025	-3.22627646930241
-13.0953037429117	-0.320532227050691	-3.12799795809214
-13.095435323377	-0.320535447730439	-3.03006344762563
-13.0951670819768	-0.320528882016877	-2.93235812019758
-13.0953180621673	-0.320532577541446	-2.83505688498021
-13.0951342247003	-0.320528077773141	-2.73798154689607
-13.0951782581311	-0.320529155574306	-2.64124195730595
-13.0952588148764	-0.320531127352393	-2.54478493535646
-13.0953304272383	-0.32053288019985	-2.44859034628963
-13.0952750795658	-0.320531525461306	-2.35262647116326
-13.0954037572593	-0.320534675090246	-2.25693908417738
-13.0953906439066	-0.320534354116237	-2.16145987174131
-13.0952587502814	-0.32053112577131	-2.06618515535874
-13.0953041590846	-0.320532237237305	-1.97115177134694
-13.0952996577193	-0.32053212705791	-1.87631307813917
-13.095417771458	-0.32053501811416	-1.78168348893994
-13.0953786164702	-0.320534059722075	-1.68721422567456
-13.0954441417194	-0.320535663575981	-1.59293056489648
-13.095297528899	-0.320532074951024	-1.49878406941657
-13.0954019172338	-0.320534630052156	-1.40481914108392
-13.095474885813	-0.320536416095585	-1.31099231754874
-13.095300299226	-0.320532142759995	-1.21727445531073
-13.0954848353049	-0.320536659628142	-1.12371324588347
-13.0953460772874	-0.320533263264281	-1.03023768232402
-13.0952601452337	-0.320531159915396	-0.936872012640434
-13.0953726305743	-0.320533913205998	-0.84361494678453
-13.0953415253819	-0.32053315184782	-0.75043314960647
-13.0954643394391	-0.320536157953218	-0.657335154805968
-13.0955084519561	-0.320537237690168	-0.564298223279441
-13.0951744958771	-0.320529063486052	-0.471303851211684
-13.0952049241068	-0.320529808274292	-0.378372155979893
-13.0953053917664	-0.320532267409516	-0.285479597742419
-13.0953286005135	-0.32053283548732	-0.192613170062218
-13.0952783120597	-0.320531604582682	-0.0997652068698032
-13.0953387285332	-0.32053308338968	-0.00692803802313089
-13.0954011846714	-0.320534612121313	0.0859093048585051
-13.0953590653174	-0.320533581170782	0.178754736421078
-13.0952259898915	-0.320530323899056	0.271615644644681
-13.095408653906	-0.320534794944899	0.364510751307181
-13.0955267135178	-0.320537684676289	0.457442839275356
-9.68885891798204	-0.296474642563768	-4.47897676779735
-9.87220197202964	-0.30208485599297	-4.4790658250888
-10.0610579926798	-0.307863763673662	-4.47901692409525
-10.2562469174906	-0.313836455319353	-4.47906425008855
-10.4577619869704	-0.320002724092691	-4.4790613238087
-10.6659200761107	-0.326372266223199	-4.47899900200924
-10.8814659558577	-0.332967871360505	-4.47903486893444
-11.1045023615214	-0.339792683158015	-4.47904407769841
-11.335481257034	-0.34686053150492	-4.47903770313635
-11.5748847703174	-0.35418616929468	-4.47902497689746
-11.8232848647875	-0.361787098345689	-4.47903479525112
-12.0813043370229	-0.369682375947836	-4.4790977599254
-12.349021512102	-0.377874398812616	-4.47902837631899
-12.6276991293422	-0.386401806184444	-4.47906024654842
-12.9175950617158	-0.395272488858092	-4.47903975018305
-13.0954647063687	-0.400715218468235	-4.43696201934544
-13.0951623119134	-0.40070596533649	-4.33360664201121
-13.0953326389762	-0.400711177266552	-4.23089172773396
-13.0952521657871	-0.400708714823845	-4.12856442561034
-13.0951536998338	-0.400705701810801	-4.02668877702405
-13.0952205266585	-0.400707746681012	-3.92530692710632
-13.095432198486	-0.400714223741923	-3.82439606951923
-13.0954122302783	-0.400713612723921	-3.72383301054657
-13.0952457495751	-0.400708518490699	-3.62363402387305
-13.0953161680755	-0.40071067326454	-3.52389319592501
-13.0952445525868	-0.400708481863404	-3.4244937661137
-13.0951780339438	-0.400706446423414	-3.32546423556378
-13.0952619404293	-0.400709013923418	-3.22682836684034
-13.0952953068478	-0.400710034920533	-3.12852298502451
-13.0952365166869	-0.400708235968551	-3.03052798052324
-13.0953357769812	-0.400711273288068	-2.93288998050051
-13.0952925008416	-0.400709949058027	-2.83552903432022
-13.0954729114152	-0.400715469538898	-2.73851370049737
-13.0953559032588	-0.400711889142939	-2.6417228215098
-13.0953694768831	-0.400712304489622	-2.54523521945605
-13.0952371335622	-0.400708254844653	-2.44898546677723
-13.0953380713382	-0.400711343494339	-2.35303418835536
-13.0954771879904	-0.400715600400142	-2.25733201776775
-13.0953479709582	-0.400711646418176	-2.16181701566874
-13.095430489731	-0.400714171454805	-2.06656039265396
-13.0953918977113	-0.400712990556688	-1.97149710342566
-13.0953218253677	-0.400710846375086	-1.87663239845725
-13.0953685639908	-0.400712276555536	-1.78197699219178
-13.0953934861858	-0.400713039163278	-1.6875004237623
-13.0954692809673	-0.400715358448856	-1.5932020192617
-13.0953925278152	-0.40071300983758	-1.49904747706011
-13.0951855695314	-0.400706677008941	-1.40503262896779
-13.0953648234615	-0.400712162097053	-1.31120218891104
-13.0951985938625	-0.400707075547503	-1.21747010058514
-13.0953408632078	-0.400711428924269	-1.12389022625861
-13.095283593362	-0.400709676493235	-1.03040635247041
-13.0951769222207	-0.400706412405198	-0.937023912980209
-13.0954725408973	-0.400715458201223	-0.843763526468393
-13.0952707400062	-0.400709283186437	-0.750555534455494
-13.0954225262852	-0.400713927777011	-0.657443811269034
-13.0951757072218	-0.400706375226788	-0.564378962253045
-13.0952723133909	-0.400709331331288	-0.471386783206053
-13.0953000312995	-0.400710179486588	-0.37843865711165
-13.0953473945314	-0.40071162877978	-0.285528614565369
-13.0952398229663	-0.400708337139184	-0.192644317814623
-13.0955916815189	-0.400719103849642	-0.0997844042793358
-13.0954141845396	-0.400713672523419	-0.00692924526791012
-13.0955179234074	-0.400716846885233	0.0859245458473164
-13.0953094758276	-0.40071046848482	0.17878417812544
-13.0953712996875	-0.400712360266599	0.271664424145155
-13.0953491201498	-0.400711681582909	0.364570511017666
-13.0952106681584	-0.400707445015425	0.457508872979353
-9.68701633123388	-0.355750759284719	-4.47904730775879
-9.87005443611977	-0.362472740807682	-4.47901380381937
-10.0588840675608	-0.36940741320459	-4.47897144596729
-10.2541188384769	-0.37657731109856	-4.47905721964044
-10.455600431889	-0.383976620378874	-4.47905786462384
-10.663828055522	-0.391623674195914	-4.47904282033895
-10.8794358973044	-0.39954176277955	-4.47912160350811
-11.1022069257836	-0.40772291575981	-4.47904053646828
-11.3329928548102	-0.416198411895676	-4.47897676855286
-11.5726396889451	-0.424999320275357	-4.47907855824529
-11.8208869866709	-0.434116076316287	-4.47904873643291
-12.0786779814976	-0.443583319790489	-4.4790463814532
-12.3463639165183	-0.453413949922329	-4.47898677876785
-12.6247606129322	-0.463637927331376	-4.47894026222732
-12.914816421939	-0.474290079734214	-4.47899860920731
-13.0954099726192	-0.480922286244415	-4.43785732579426
-13.0954819416016	-0.480924929268773	-4.33460500692674
-13.0952740428523	-0.480917294292698	-4.23174420425791
-13.0952253326154	-0.480915505433964	-4.12940630026148
-13.0953203605152	-0.480918995285367	-4.02756938824431
-13.0953433616502	-0.480919839990375	-3.92615222700093
-13.0953956454896	-0.480921760087849	-3.82517308073627
-13.0954661988299	-0.48092435112347	-3.72461533628143
-13.0951589561934	-0.480913067793549	-3.62435634059949
-13.0953024815817	-0.480918338690605	-3.52461530774972
-13.0953801068907	-0.48092118944069	-3.42523454461289
-13.0954101893446	-0.480922294203545	-3.32620812888732
-13.0955070524175	-0.480925851450745	-3.22755338865465
-13.0953850860707	-0.480921372298549	-3.12918880157126
-13.0953725024191	-0.480920910170327	-3.03118363714501
-13.0953571820507	-0.480920347537573	-2.93349884556586
-13.0955179213335	-0.480926250606168	-2.83616187200588
-13.0954007998415	-0.480921949378806	-2.73906265304648
-13.0953730782064	-0.480920931315823	-2.64227038703648
-13.0954736733538	-0.480924625621569	-2.54577970253733
-13.0952634848983	-0.480916906557195	-2.44949479898218
-13.0953342359815	-0.480919504854824	-2.35351813967293
-13.0952060768137	-0.480914798274418	-2.25775020477302
-13.0952089158652	-0.480914902537144	-2.16223931207182
-13.0953969806145	-0.480921809119633	-2.06698074085857
-13.0954029719489	-0.480922029148347	-1.97190482864883
-13.0953767477849	-0.480921066079233	-1.87702678970581
-13.0953546854172	-0.480920255849976	-1.78234212657214
-13.0955116785018	-0.480926021341342	-1.68786322195315
-13.0954831882856	-0.48092497505261	-1.59353185403353
-13.095261667774	-0.480916839824227	-1.49934124424101
-13.09530006833	-0.48091825006516	-1.40533430282132
-13.0953589358755	-0.480920411945899	-1.31147165988665
-13.0955478537935	-0.480927349860576	-1.21775333337928
-13.0952996239509	-0.480918233745564	-1.12411816728625
-13.095372737766	-0.480920918813323	-1.03062559500678
-13.0952736651554	-0.48091728042197	-0.937223830141122
-13.0952295105365	-0.480915658865997	-0.843921649396434
-13.0953291011712	-0.480919316281522	-0.750713467624921
-13.0954729351183	-0.480924598510243	-0.657581752355828
-13.0955265103235	-0.480926566032468	-0.564510326177699
-13.0952368505845	-0.480915928425537	-0.471482595162418
-13.0953424862573	-0.480919807842018	-0.378517829047185
-13.0953305412843	-0.480919369168944	-0.285587055674227
-13.0951535455859	-0.480912869091734	-0.192682726142376
-13.0951662178387	-0.480913334473787	-0.0998017137154556
-13.0955488508675	-0.480927386477613	-0.00693074371518908
-13.0952692980169	-0.480917120041028	0.0859406115614448
-13.0953362280873	-0.480919578013901	0.178821366562696
-13.0952118570073	-0.480915010549095	0.271717068937931
-13.0954464507476	-0.480923625885169	0.364648309674159
-13.0954049222037	-0.480922100770466	0.457609891465218
-9.68466834392198	-0.415009309928494	-4.47905182791875
-9.86782051811239	-0.422857782867721	-4.47909023897771
-10.0565519215038	-0.430945338032422	-4.47902316620461
-10.2515722605302	-0.439302387902094	-4.47903502984932
-10.4528963096173	-0.447929565593324	-4.47898960886246
-10.661182983774	-0.456855107061485	-4.4790219986218
-10.8766932415929	-0.46609019495544	-4.47908261903991
-11.0993624918083	-0.475632061397586	-4.47898314395052
-11.3303527493985	-0.485530501281991	-4.47902352451683
-11.5698257369188	-0.495792444775358	-4.47907962599989
-11.8181333363605	-0.506432970793884	-4.47909553623567
-12.0756423954859	-0.517467799569931	-4.47901088166451
-12.3434656147547	-0.528944612762124	-4.47902550679089
-12.6218796827906	-0.540875267085717	-4.47900834572502
-12.8727469571014	-0.551625480794453	-4.46549533627338
-12.8725121731489	-0.551615419786407	-4.36338229693686
-12.8725300474997	-0.551616185741597	-4.2618452289454
-12.8725952664798	-0.551618980518143	-4.16079816185928
-12.8726301847269	-0.551620476841727	-4.0602020897015
-12.8726523801391	-0.551621427963888	-3.96004994118348
-12.8726447494884	-0.551621100973747	-3.86032390055472
-12.8726464403601	-0.551621173431311	-3.7610233118262
-12.8727646043879	-0.551626237019441	-3.66216584938982
-12.8726808128109	-0.551622646366324	-3.5636482789358
-12.8726875095702	-0.551622933337171	-3.46554173085857
-12.8725549859638	-0.551617254409562	-3.36777198339018
-12.8726647042879	-0.551621956080732	-3.27042722103215
-12.8727898996056	-0.551627320975074	-3.17343432329137
-12.8728552927009	-0.55163012321284	-3.07676338216859
-12.87254939335	-0.551617014753775	-2.98033220486928
-12.8726184836241	-0.551619975423772	-2.88430503795161
-12.8727244534056	-0.551624516461658	-2.78858910098787
-12.8725884257062	-0.551618687375971	-2.69311421750883
-12.8727911965036	-0.551627376550005	-2.59799208795353
-12.8725870104995	-0.551618626731256	-2.50305943077952
-12.8726352157321	-0.551620692431348	-2.4084379423757
-12.872820727744	-0.551628642028516	-2.31409082840592
-12.8726972321786	-0.551623349972292	-2.21992767448704
-12.8725551407417	-0.551617261042131	-2.12599288150368
-12.8726729198079	-0.551622308133809	-2.03232057375916
-12.8725242352872	-0.551615936675529	-1.93881566060689
-12.8729108187206	-0.551632502624739	-1.84558882449046
