-2.45364549993671	2.97186376338328	-1.9005206977045
-3.45666774550403	2.82357260760169	-1.40727546092941
-2.48714164640432	3.23642471034577	-1.79599333318946
-4.49313757435101	2.55587377748406	-1.2648986812562
-4.77936010800107	2.50185083725624	-1.4454745286414
-3.84204279718436	3.41667806850023	-1.02270715595661
-2.80125469763287	2.42185292288006	-2.03154947573082
-5.85770683530766	3.60864088215782	-0.905775099944619
-3.58181861456399	2.45603759881557	-1.68889568855975
-3.08484944957545	2.34504158503501	-2.01719001023863
-2.51305956008172	3.22327151040985	-1.6929606869818
-3.80154497175683	2.56782705767	-1.22922637425968
-3.62535952570445	2.59929429286655	-1.30023161147251
-2.52938342009099	2.6984287538864	-1.92534510321907
-4.2112950662721	2.59436874706292	-1.09656543328115
-3.71165952900387	2.78081410038339	-1.13486652059761
-3.10007557060689	2.60537738158939	-1.57476488529936
-4.55910970414781	2.55139316070328	-1.2784197125584
-4.69450771526131	2.41578386493409	-2.3230895253117
-2.95908601693149	3.63551251179966	-1.59120940047739
-5.66620798137824	2.38480635500557	-2.54642699327651
-2.68994645455493	3.25807228221816	-1.64302285526964
-2.60751158561841	2.5938791981127	-1.91462027435193
-3.05069246829217	3.49144669029697	-1.573872067151
-3.91743350680082	3.10967743269968	-0.994887582430893
0.554809606586195	3.11114980369617	-0.996417347457277
0.525021196620686	3.06802159918643	-1.21043175117194
2.34506698891013	3.07372045781387	-1.31238024056891
1.55293838563787	3.00485435160649	-1.48830056608861
0.176859077116291	3.06387865186328	-1.27121268557159
2.78188484468553	3.16143718487791	-1.53272391929893
1.68481451538634	2.9983065435778	-1.51330631547577
-0.0580401096466686	3.01940849045603	-1.74357834032637
0.321396661664119	3.00401732563148	-1.48987190138879
0.289346280721259	3.11557271810226	-0.986563543540468
0.266065202146675	3.10005106056143	-1.05619419918181
0.869868043700604	3.01019685365225	-1.46111055411054
0.330101108571706	3.08537569813305	-1.12939382726022
0.0486048677884465	3.09058911386817	-1.20201299471502
3.12686981553693	2.9207373166106	-1.88271150010214
0.700217973919886	2.9587178837097	-1.66804623266298
1.24995454598013	2.95539065048682	-1.76043555943673
1.71534812953281	2.95514938026081	-1.68503737071435
2.90814564500187	2.99583686384139	-1.62364902243346
0.218762386666389	3.04849006727272	-1.34481706938223
0.787985628779141	2.95802392351692	-1.67942120590208
1.65989987252139	2.95396828791184	-1.95628868292194
-0.261208545256807	3.17359503015417	-1.74698134590206
1.36205980318591	3.09898387229122	-0.986666928293611
0.487424208021857	2.97315613884076	-1.5683882492741
