24.6931326753948	2.51104616319409	-2.66130721272695
4.54907700505598	-14.9551328805884	-2.66261678073968
4.13024281116599	2.2924717783288	-2.66462461563324
-7.85588769544432	-5.22682910561276	-2.66058408156551
6.08715567369019	1.05262708051996	-2.66641797977992
3.01735054494335	-5.54994317460669	-2.66067268229081
6.73486308846417	-4.44709249342175	-2.66597958213831
-4.72215890412401	-2.30610211894801	-2.66533496428341
-4.71848550688808	-7.81125563406186	-2.6604976863496
5.01670353502459	-1.92807909849036	-2.66634562606492
1.05436888004613	4.32020090573926	-2.66639777173895
2.98939022083056	-10.0801537133325	-2.66567955787593
0.791956634321858	4.10789076053884	-2.66178505733315
-0.76141850538425	-4.02511025530253	-2.65758506740242
-3.62190396912422	1.92832670468415	-2.66196515410627
-3.80135004106229	-3.94345482356075	-2.6572841645268
6.36528769525864	-1.89980856867426	-2.6604983639416
-10.8016376087246	-9.07795363981629	-2.66096134091088
8.10614345170032	6.66885192325978	-2.66130166324198
-5.99752705853662	0.461999914579108	-2.65975249449962
6.8980482945088	6.91011159392522	-2.66009959201528
-3.38595211326509	3.562019600143	-2.65875742652651
3.62923959673453	-2.86029071885245	-2.66070919087015
2.91275680694393	-5.09977151448627	-2.65915685760515
-6.6320065151129	5.41734216540336	-2.66172484642278
13.4417970563757	-11.2168904730813	-2.66438002284029
2.02557984783387	-8.0548387425186	-2.66238089144589
3.34749171698109	9.54746619299838	-2.66051671806283
-12.2975564358134	0.60212094087352	-2.66201096220559
2.85930865134269	-3.74774602960095	-2.65906094526801
-1.17333878178579	15.5875019773717	-2.66259956776135
1.852683560995	-8.93604826056612	-2.66058673302386
6.51332836549363	-3.91893964979057	-2.66098534387885
3.7850442703941	1.7672321790726	-2.65780566132617
-4.89002168276113	5.00237705127902	-2.65917884209445
3.91742480851197	-2.28307156717118	-2.66443432730578
1.68103389681455	-14.7377099632346	-2.66180033324316
-8.94301225656614	7.73177119210868	-2.66562980803686
-0.127640758849423	6.64022851342631	-2.65997879357332
-7.7925673672789	-11.7566647758686	-2.66001656925365
7.60110302668061	0.452092236116429	-2.6655778883899
4.81236230862467	-4.82077816263883	-2.65849538942062
1.79516049611835	8.36408882934433	-2.65899164282073
-0.810684170911535	4.28554487062371	-2.66787623089533
7.26948848904231	-3.45620090943347	-2.65892567939999
-1.6124706635151	-4.75815052869938	-2.66079226721285
-4.27473714151641	-0.0896426104132589	-2.66759078902599
8.5717605585029	5.40541215298959	-2.66485054698263
-8.36231377529564	12.2411754782244	-2.66027982043083
-0.380264177550638	-3.944779397924	-2.67177956932739
4.58692426975213	-3.93774532395612	-2.67302183260034
-7.6619706077866	1.57457498679224	-2.66082530691961
-2.09322145964482	7.53910233536453	-2.66157667846551
-4.17388681564658	-0.175132508681801	-2.65798331606468
-4.78424165614529	-2.46196076348722	-2.66936316624477
-5.45931113390858	-12.3042193182442	-2.66208996613747
0.79439015927504	6.96445906726104	-2.664570885808
-4.61312710477323	-2.97711685434492	-2.66361261870825
7.47790830293904	8.49817253190116	-2.65781626052622
6.08377424159489	-1.72355034328334	-2.66322707571319
7.16744167413065	-0.325834157617353	-2.65500453300598
3.99033280441819	5.0813150668272	-2.65417772914664
-0.497806248121637	3.99214081058355	-2.66078523694958
-3.95949533713749	-4.72805591635175	-2.66189440875341
-6.10620509938951	2.22516229953585	-2.66985490306548
13.1723992075621	7.43217428074185	-1.89278739621399
-1.14022375050935	-4.89418083199847	-2.66148046808838
-3.03540984863658	-2.27416077406124	-2.65576453563629
3.7909244813948	0.792871781698874	-2.66114244069649
0.755707038595609	5.30389516126324	-2.65791336053471
1.41997945861705	-6.8489866474552	-2.65887646554549
2.34463561260302	-3.07315504531757	-2.65597863297644
3.37540345385474	2.4740666568465	-2.6627272460375
3.1577253884774	6.92027125714926	-2.66282334510691
-9.36424416128242	-3.86442788284767	-2.66393322803967
3.06342431144566	-3.58110355515597	-2.65832042248844
-2.57027401105004	-4.32296348052799	-2.66365095287384
-8.8438045131558	2.27333864136735	-2.66211251904859
2.57326612556422	-4.97913502992406	-2.65814602474018
-2.91818383510757	-10.5103482791618	-2.6631040481335
-3.6859494172517	0.920074589713453	-2.66012155466793
3.94991345942381	-2.93782156278182	-2.66315465237065
0.295966486338546	-8.06246961289228	-2.66507896789482
-1.68124795038012	12.7559932771967	-2.66292369077468
2.72593225665668	4.62145488575947	-2.66189945146227
6.55230787308362	-8.71384663840124	-2.66176798751821
8.87926205323496	9.27584877253434	-2.65761566675245
14.3486071694841	20.2358447869168	-2.65982893452429
-4.0066488677624	-0.911335396178367	-2.66568871149292
-3.25109835523239	2.26283123887604	-2.67043196534902
-5.88828113872264	-4.47615495031119	-2.66289425811919
-0.442564484666268	4.59106948387706	-2.65579130951279
-2.0897375848232	4.22283307210341	-2.65774887950134
19.0287743632429	-9.54119450959545	-2.66399063192201
4.63266754640844	1.96889248701729	-2.66595745050276
4.05881368675083	1.02822841728597	-2.6640091622449
-0.589927742346599	5.33751326923911	-2.66414125028417
-2.44956525513852	3.09695037327409	-2.66203012914316
14.0680320494574	-0.836726991421164	-2.65778516159983
-2.02610649581264	10.3153841171242	-2.66527326102033
3.79292479991798	1.73872819246397	-2.65474123443186
-5.99550593589574	6.48647019097894	-2.66008703236329
10.6266835639599	-7.23220579590267	-2.66042310014123
0.105013802964837	4.62240664011873	-2.66226807806439
3.63139809927373	-1.54335107438736	-2.660109774916
